  0.31156231E+01  0.33814339E+01
  0.31267988E+01  0.33647986E+01
  0.31379745E+01  0.33485366E+01
  0.31491501E+01  0.33327017E+01
  0.31603258E+01  0.33173706E+01
  0.31715014E+01  0.33027593E+01
  0.31826771E+01  0.32913240E+01
  0.31938527E+01  0.32916318E+01
  0.32050284E+01  0.32944736E+01
  0.32162040E+01  0.32975179E+01
  0.32273797E+01  0.33006223E+01
  0.32385553E+01  0.33037607E+01
  0.32497310E+01  0.33069228E+01
  0.32609066E+01  0.33101019E+01
  0.32720823E+01  0.33132925E+01
  0.32832580E+01  0.33164899E+01
  0.32944336E+01  0.33196894E+01
  0.33056093E+01  0.33228869E+01
  0.33167849E+01  0.33260779E+01
  0.33279606E+01  0.33292585E+01
  0.33391362E+01  0.33324248E+01
  0.33503119E+01  0.33355728E+01
  0.33614875E+01  0.33386988E+01
  0.33726632E+01  0.33417993E+01
  0.33838388E+01  0.33448707E+01
  0.33950145E+01  0.33479097E+01
  0.34061901E+01  0.33509130E+01
  0.34173658E+01  0.33538776E+01
  0.34285415E+01  0.33568006E+01
  0.34397171E+01  0.33590322E+01
  0.34509264E+01  0.33570718E+01
  0.34621356E+01  0.33549382E+01
  0.34733449E+01  0.33529235E+01
  0.34845541E+01  0.33510436E+01
  0.34957634E+01  0.33493103E+01
  0.35069726E+01  0.33477349E+01
  0.35181819E+01  0.33463287E+01
  0.35293911E+01  0.33451024E+01
  0.35406004E+01  0.33440671E+01
  0.35518096E+01  0.33432330E+01
  0.35630189E+01  0.33426101E+01
  0.35742281E+01  0.33422076E+01
  0.35854374E+01  0.33420337E+01
  0.35966466E+01  0.33420953E+01
  0.36078559E+01  0.33423983E+01
  0.36190651E+01  0.33429470E+01
  0.36302744E+01  0.33437439E+01
  0.36414836E+01  0.33447899E+01
  0.36526929E+01  0.33460840E+01
  0.36639021E+01  0.33476235E+01
  0.36751114E+01  0.33494036E+01
  0.36863206E+01  0.33514179E+01
  0.36975299E+01  0.33536580E+01
  0.37087391E+01  0.33561141E+01
  0.37199484E+01  0.33587745E+01
  0.37311576E+01  0.33616267E+01
  0.37423669E+01  0.33646563E+01
  0.37535761E+01  0.33678485E+01
  0.37647854E+01  0.33711872E+01
  0.37759946E+01  0.33746560E+01
  0.37872039E+01  0.33782381E+01
  0.37984131E+01  0.33819163E+01
  0.38096224E+01  0.33856739E+01
  0.38208317E+01  0.33894945E+01
  0.38320409E+01  0.33933622E+01
  0.38432502E+01  0.33972621E+01
  0.38544594E+01  0.34011807E+01
  0.38656687E+01  0.34051054E+01
  0.38768779E+01  0.34090255E+01
  0.38880872E+01  0.34129319E+01
  0.38992964E+01  0.34168170E+01
  0.39105057E+01  0.34206753E+01
  0.39217149E+01  0.34245025E+01
  0.39329242E+01  0.34282963E+01
  0.39441334E+01  0.34320557E+01
  0.39553427E+01  0.34357809E+01
  0.39665519E+01  0.34394735E+01
  0.39777612E+01  0.34431358E+01
  0.39889704E+01  0.34467711E+01
  0.40001797E+01  0.34503830E+01
  0.40113889E+01  0.34539761E+01
  0.40225982E+01  0.34575548E+01
  0.40338074E+01  0.34611242E+01
  0.40450167E+01  0.34646893E+01
  0.40562259E+01  0.34682552E+01
  0.40674352E+01  0.34718272E+01
  0.40786444E+01  0.34754102E+01
  0.40898537E+01  0.34790094E+01
  0.41010629E+01  0.34826296E+01
  0.41122722E+01  0.34862756E+01
  0.41234814E+01  0.34899520E+01
  0.41346907E+01  0.34936631E+01
  0.41458999E+01  0.34974132E+01
  0.41571092E+01  0.35012060E+01
  0.41683184E+01  0.35050455E+01
  0.41795277E+01  0.35089348E+01
  0.41907369E+01  0.35128772E+01
  0.42019462E+01  0.35168753E+01
  0.42131554E+01  0.35209315E+01
  0.42243647E+01  0.35250480E+01
  0.42355740E+01  0.35292264E+01
  0.42467832E+01  0.35334677E+01
  0.42579925E+01  0.35377727E+01
  0.42692017E+01  0.35421417E+01
  0.42804110E+01  0.35465742E+01
  0.42916202E+01  0.35510693E+01
  0.43028295E+01  0.35556255E+01
  0.43140387E+01  0.35602407E+01
  0.43252480E+01  0.35649120E+01
  0.43364572E+01  0.35696358E+01
  0.43476665E+01  0.35744079E+01
  0.43588757E+01  0.35792233E+01
  0.43700850E+01  0.35840762E+01
  0.43812942E+01  0.35889603E+01
  0.43925035E+01  0.35938682E+01
  0.44037127E+01  0.35987922E+01
  0.44149220E+01  0.36037237E+01
  0.44261312E+01  0.36086534E+01
  0.44373405E+01  0.36135716E+01
  0.44485497E+01  0.36184680E+01
  0.44597590E+01  0.36233319E+01
  0.44709682E+01  0.36281522E+01
  0.44821775E+01  0.36329175E+01
  0.44933867E+01  0.36376164E+01
  0.45045960E+01  0.36422373E+01
  0.45158052E+01  0.36467686E+01
  0.45270145E+01  0.36511989E+01
  0.45382237E+01  0.36555169E+01
  0.45494330E+01  0.36597116E+01
  0.45606422E+01  0.36637723E+01
  0.45718515E+01  0.36676886E+01
  0.45830607E+01  0.36714503E+01
  0.45942700E+01  0.36750477E+01
  0.46054792E+01  0.36784711E+01
  0.46166885E+01  0.36817111E+01
  0.46278977E+01  0.36847580E+01
  0.46391070E+01  0.36876022E+01
  0.46503163E+01  0.36902336E+01
  0.46615255E+01  0.36926417E+01
  0.46727348E+01  0.36948151E+01
  0.46839440E+01  0.36967422E+01
  0.46951533E+01  0.36984107E+01
  0.47063625E+01  0.36998081E+01
  0.47175718E+01  0.37009229E+01
  0.47287810E+01  0.37017450E+01
  0.47399567E+01  0.37112172E+01
  0.47511323E+01  0.37205204E+01
  0.47623080E+01  0.37294339E+01
  0.47734836E+01  0.37376123E+01
  0.47846593E+01  0.37445906E+01
  0.47958349E+01  0.37500110E+01
  0.48070106E+01  0.37539574E+01
  0.48181862E+01  0.37568827E+01
  0.48293619E+01  0.37592495E+01
  0.48405375E+01  0.37613716E+01
  0.48517132E+01  0.37634354E+01
  0.48628889E+01  0.37655508E+01
  0.48740645E+01  0.37677857E+01
  0.48852402E+01  0.37701851E+01
  0.48964158E+01  0.37727812E+01
  0.49075915E+01  0.37755990E+01
  0.49187671E+01  0.37786595E+01
  0.49299428E+01  0.37819817E+01
  0.49411184E+01  0.37855833E+01
  0.49522941E+01  0.37894819E+01
  0.49634697E+01  0.37936947E+01
  0.49746454E+01  0.37982395E+01
  0.49858210E+01  0.38031342E+01
  0.49969967E+01  0.38083970E+01
  0.50081724E+01  0.38140461E+01
  0.50193480E+01  0.38200994E+01
  0.50305237E+01  0.38265741E+01
  0.50416993E+01  0.38334863E+01
  0.50528750E+01  0.38408501E+01
  0.50640506E+01  0.38486770E+01
  0.50752263E+01  0.38569748E+01
  0.50864019E+01  0.38657468E+01
  0.50975776E+01  0.38749905E+01
  0.51087532E+01  0.38846960E+01
  0.51199289E+01  0.38948435E+01
  0.51311045E+01  0.39053999E+01
  0.51422802E+01  0.39163117E+01
  0.51534559E+01  0.39274895E+01
  0.51646315E+01  0.39387773E+01
  0.51758072E+01  0.39499104E+01
  0.51869828E+01  0.39605603E+01
  0.51981585E+01  0.39705795E+01
  0.52093341E+01  0.39800696E+01
  0.52205098E+01  0.39891472E+01
  0.52316854E+01  0.39978400E+01
  0.52428611E+01  0.40061069E+01
  0.52540367E+01  0.40138645E+01
  0.52652124E+01  0.40210020E+01
  0.52763880E+01  0.40273902E+01
  0.52875637E+01  0.40328887E+01
  0.52987394E+01  0.40373558E+01
  0.53099150E+01  0.40406590E+01
  0.53210907E+01  0.40426894E+01
  0.53322663E+01  0.40433750E+01
  
  0.00000000E+00  0.33596782E+01
  0.11163733E-01  0.33634274E+01
  0.22327465E-01  0.33675761E+01
  0.33491198E-01  0.33718166E+01
  0.44654930E-01  0.33761382E+01
  0.55818663E-01  0.33805334E+01
  0.66982395E-01  0.33849956E+01
  0.78146128E-01  0.33895192E+01
  0.89309860E-01  0.33940990E+01
  0.10047359E+00  0.33987305E+01
  0.11163733E+00  0.34034096E+01
  0.12280106E+00  0.34081326E+01
  0.13396479E+00  0.34128964E+01
  0.14512852E+00  0.34176980E+01
  0.15629226E+00  0.34225349E+01
  0.16745599E+00  0.34274049E+01
  0.17861972E+00  0.34323061E+01
  0.18978345E+00  0.34372369E+01
  0.20094719E+00  0.34421957E+01
  0.21211092E+00  0.34471816E+01
  0.22327465E+00  0.34521933E+01
  0.23443838E+00  0.34572302E+01
  0.24560212E+00  0.34622914E+01
  0.25676585E+00  0.34673766E+01
  0.26792958E+00  0.34724852E+01
  0.27909331E+00  0.34776169E+01
  0.29025705E+00  0.34827714E+01
  0.30142078E+00  0.34879486E+01
  0.31258451E+00  0.34931484E+01
  0.32374824E+00  0.34983705E+01
  0.33491198E+00  0.35036149E+01
  0.34607571E+00  0.35088815E+01
  0.35723944E+00  0.35141701E+01
  0.36840317E+00  0.35194808E+01
  0.37956691E+00  0.35248131E+01
  0.39073064E+00  0.35301671E+01
  0.40189437E+00  0.35355423E+01
  0.41305810E+00  0.35409384E+01
  0.42422184E+00  0.35463551E+01
  0.43538557E+00  0.35517917E+01
  0.44654930E+00  0.35572477E+01
  0.45771303E+00  0.35627223E+01
  0.46887677E+00  0.35682147E+01
  0.48004050E+00  0.35737239E+01
  0.49120423E+00  0.35792489E+01
  0.50236796E+00  0.35847884E+01
  0.51353170E+00  0.35903411E+01
  0.52469543E+00  0.35959054E+01
  0.53585916E+00  0.36014797E+01
  0.54702289E+00  0.36070622E+01
  0.55818663E+00  0.36126510E+01
  0.56935036E+00  0.36182438E+01
  0.58051409E+00  0.36238384E+01
  0.59167782E+00  0.36294324E+01
  0.60284156E+00  0.36350231E+01
  0.61400529E+00  0.36406077E+01
  0.62516902E+00  0.36461833E+01
  0.63633275E+00  0.36517467E+01
  0.64749649E+00  0.36572947E+01
  0.65866022E+00  0.36628237E+01
  0.66982395E+00  0.36683301E+01
  0.68098768E+00  0.36738100E+01
  0.69215142E+00  0.36792595E+01
  0.70331515E+00  0.36846744E+01
  0.71447888E+00  0.36900503E+01
  0.72564261E+00  0.36953826E+01
  0.73680635E+00  0.37006668E+01
  0.74797008E+00  0.37058978E+01
  0.75913381E+00  0.37110707E+01
  0.77029754E+00  0.37161803E+01
  0.78146128E+00  0.37212211E+01
  0.79262501E+00  0.37261878E+01
  0.80378874E+00  0.37310745E+01
  0.81495247E+00  0.37358755E+01
  0.82611621E+00  0.37405847E+01
  0.83727994E+00  0.37451962E+01
  0.84844367E+00  0.37497035E+01
  0.85960740E+00  0.37541005E+01
  0.87077114E+00  0.37583806E+01
  0.88193487E+00  0.37625373E+01
  0.89309860E+00  0.37665639E+01
  0.90426233E+00  0.37704537E+01
  0.91542607E+00  0.37742000E+01
  0.92658980E+00  0.37777958E+01
  0.93775353E+00  0.37812344E+01
  0.94891726E+00  0.37845090E+01
  0.96008100E+00  0.37876126E+01
  0.97124473E+00  0.37905387E+01
  0.98240846E+00  0.37932805E+01
  0.99357219E+00  0.37958315E+01
  0.10047359E+01  0.37981855E+01
  0.10158997E+01  0.38003363E+01
  0.10270634E+01  0.38022782E+01
  0.10382271E+01  0.38040057E+01
  0.10493909E+01  0.38055139E+01
  0.10605546E+01  0.38067981E+01
  0.10717183E+01  0.38078546E+01
  0.10828821E+01  0.38086798E+01
  0.10940458E+01  0.38092713E+01
  0.11052095E+01  0.38096270E+01
  0.11163733E+01  0.38097457E+01
  0.11275489E+01  0.38091350E+01
  0.11387246E+01  0.38086654E+01
  0.11499002E+01  0.38083729E+01
  0.11610759E+01  0.38082591E+01
  0.11722515E+01  0.38083254E+01
  0.11834272E+01  0.38085733E+01
  0.11946028E+01  0.38090039E+01
  0.12057785E+01  0.38096187E+01
  0.12169541E+01  0.38104191E+01
  0.12281298E+01  0.38114074E+01
  0.12393054E+01  0.38125865E+01
  0.12504811E+01  0.38139616E+01
  0.12616567E+01  0.38155408E+01
  0.12728324E+01  0.38173387E+01
  0.12840081E+01  0.38193817E+01
  0.12951837E+01  0.38217185E+01
  0.13063594E+01  0.38244406E+01
  0.13175350E+01  0.38277081E+01
  0.13287107E+01  0.38317345E+01
  0.13398863E+01  0.38366269E+01
  0.13510620E+01  0.38422250E+01
  0.13622376E+01  0.38482405E+01
  0.13734133E+01  0.38544490E+01
  0.13845889E+01  0.38607167E+01
  0.13957646E+01  0.38669670E+01
  0.14069402E+01  0.38731537E+01
  0.14181159E+01  0.38792463E+01
  0.14292916E+01  0.38852228E+01
  0.14404672E+01  0.38910665E+01
  0.14516429E+01  0.38967635E+01
  0.14628185E+01  0.39023022E+01
  0.14739942E+01  0.39073110E+01
  0.14851698E+01  0.39119255E+01
  0.14963455E+01  0.39165444E+01
  0.15075211E+01  0.39211532E+01
  0.15186968E+01  0.39257366E+01
  0.15298724E+01  0.39302775E+01
  0.15410481E+01  0.39347579E+01
  0.15522237E+01  0.39391581E+01
  0.15633994E+01  0.39434570E+01
  0.15745751E+01  0.39470663E+01
  0.15857507E+01  0.39503291E+01
  0.15969264E+01  0.39533489E+01
  0.16081020E+01  0.39561214E+01
  0.16192777E+01  0.39586426E+01
  0.16304533E+01  0.39609086E+01
  0.16416290E+01  0.39629161E+01
  0.16528046E+01  0.39646621E+01
  0.16639803E+01  0.39661440E+01
  0.16751559E+01  0.39673596E+01
  0.16863316E+01  0.39683070E+01
  0.16975072E+01  0.39689847E+01
  0.17086829E+01  0.39693918E+01
  0.17198586E+01  0.39695275E+01
  0.17310223E+01  0.39685680E+01
  0.17421860E+01  0.39661706E+01
  0.17533498E+01  0.39629647E+01
  0.17645135E+01  0.39592887E+01
  0.17756772E+01  0.39553662E+01
  0.17868409E+01  0.39514362E+01
  0.17980047E+01  0.39478269E+01
  0.18091684E+01  0.39449793E+01
  0.18203321E+01  0.39433253E+01
  0.18314959E+01  0.39430044E+01
  0.18426596E+01  0.39437373E+01
  0.18538233E+01  0.39450212E+01
  0.18649871E+01  0.39463237E+01
  0.18761508E+01  0.39471407E+01
  0.18873145E+01  0.39470505E+01
  0.18984783E+01  0.39458316E+01
  0.19096420E+01  0.39435143E+01
  0.19208057E+01  0.39402759E+01
  0.19319695E+01  0.39363101E+01
  0.19431332E+01  0.39317694E+01
  0.19542969E+01  0.39267623E+01
  0.19654607E+01  0.39213649E+01
  0.19766244E+01  0.39156321E+01
  0.19877881E+01  0.39096053E+01
  0.19989519E+01  0.39033170E+01
  0.20101156E+01  0.38967939E+01
  0.20212793E+01  0.38900591E+01
  0.20324431E+01  0.38831323E+01
  0.20436068E+01  0.38760315E+01
  0.20547705E+01  0.38687730E+01
  0.20659343E+01  0.38613720E+01
  0.20770980E+01  0.38538423E+01
  0.20882617E+01  0.38461972E+01
  0.20994255E+01  0.38384490E+01
  0.21105892E+01  0.38306094E+01
  0.21217529E+01  0.38226894E+01
  0.21329167E+01  0.38146994E+01
  0.21440804E+01  0.38066495E+01
  0.21552441E+01  0.37985489E+01
  0.21664079E+01  0.37904066E+01
  0.21775716E+01  0.37822310E+01
  0.21887353E+01  0.37740302E+01
  0.21998991E+01  0.37658116E+01
  0.22110628E+01  0.37575825E+01
  0.22222265E+01  0.37493496E+01
  0.22333902E+01  0.37411193E+01
  0.22445540E+01  0.37328976E+01
  0.22557177E+01  0.37246901E+01
  0.22668814E+01  0.37165022E+01
  0.22780452E+01  0.37083389E+01
  0.22892089E+01  0.37002050E+01
  0.23003726E+01  0.36921048E+01
  0.23115364E+01  0.36840426E+01
  0.23227001E+01  0.36760224E+01
  0.23338638E+01  0.36680478E+01
  0.23450276E+01  0.36601224E+01
  0.23561913E+01  0.36522495E+01
  0.23673550E+01  0.36444323E+01
  0.23785188E+01  0.36366739E+01
  0.23896825E+01  0.36289771E+01
  0.24008462E+01  0.36213448E+01
  0.24120100E+01  0.36137797E+01
  0.24231737E+01  0.36062847E+01
  0.24343374E+01  0.35988623E+01
  0.24455012E+01  0.35915154E+01
  0.24566649E+01  0.35842467E+01
  0.24678286E+01  0.35770590E+01
  0.24789924E+01  0.35699553E+01
  0.24901561E+01  0.35629387E+01
  0.25013198E+01  0.35560126E+01
  0.25124836E+01  0.35491803E+01
  0.25236473E+01  0.35424458E+01
  0.25348110E+01  0.35358132E+01
  0.25459748E+01  0.35292869E+01
  0.25571385E+01  0.35228720E+01
  0.25683022E+01  0.35165739E+01
  0.25794660E+01  0.35103986E+01
  0.25906297E+01  0.35043528E+01
  0.26017934E+01  0.34984439E+01
  0.26129572E+01  0.34926802E+01
  0.26241209E+01  0.34870709E+01
  0.26352846E+01  0.34816260E+01
  0.26464484E+01  0.34763569E+01
  0.26576121E+01  0.34712759E+01
  0.26687758E+01  0.34663966E+01
  0.26799395E+01  0.34617338E+01
  0.26911033E+01  0.34573034E+01
  0.27022670E+01  0.34531223E+01
  0.27134307E+01  0.34492079E+01
  0.27245945E+01  0.34455779E+01
  0.27357582E+01  0.34422497E+01
  0.27469219E+01  0.34392395E+01
  0.27580857E+01  0.34365617E+01
  0.27692494E+01  0.34342282E+01
  0.27804131E+01  0.34322482E+01
  0.27915769E+01  0.34306282E+01
  0.28027406E+01  0.34293739E+01
  0.28139043E+01  0.34284960E+01
  0.28250681E+01  0.34280254E+01
  0.28362318E+01  0.34279141E+01
  0.28474075E+01  0.34278995E+01
  0.28585831E+01  0.34278558E+01
  0.28697588E+01  0.34277827E+01
  0.28809344E+01  0.34276797E+01
  0.28921101E+01  0.34275463E+01
  0.29032857E+01  0.34273817E+01
  0.29144614E+01  0.34271851E+01
  0.29256370E+01  0.34269554E+01
  0.29368127E+01  0.34266916E+01
  0.29479883E+01  0.34263926E+01
  0.29591640E+01  0.34260570E+01
  0.29703396E+01  0.34256835E+01
  0.29815153E+01  0.34252709E+01
  0.29926910E+01  0.34248176E+01
  0.30038666E+01  0.34243224E+01
  0.30150423E+01  0.34237836E+01
  0.30262179E+01  0.34231997E+01
  0.30373936E+01  0.34225693E+01
  0.30485692E+01  0.34218908E+01
  0.30597449E+01  0.34211625E+01
  0.30709205E+01  0.34203831E+01
  0.30820962E+01  0.34195508E+01
  0.30932718E+01  0.34182624E+01
  0.31044475E+01  0.34173136E+01
  0.31156231E+01  0.34163071E+01
  0.31267988E+01  0.34152417E+01
  0.31379745E+01  0.34141159E+01
  0.31491501E+01  0.34129285E+01
  0.31603258E+01  0.34116784E+01
  0.31715014E+01  0.34103644E+01
  0.31826771E+01  0.34089856E+01
  0.31938527E+01  0.34075411E+01
  0.32050284E+01  0.34060301E+01
  0.32162040E+01  0.34044519E+01
  0.32273797E+01  0.34028061E+01
  0.32385553E+01  0.34010923E+01
  0.32497310E+01  0.33993101E+01
  0.32609066E+01  0.33974595E+01
  0.32720823E+01  0.33955405E+01
  0.32832580E+01  0.33935533E+01
  0.32944336E+01  0.33914981E+01
  0.33056093E+01  0.33893755E+01
  0.33167849E+01  0.33871860E+01
  0.33279606E+01  0.33849305E+01
  0.33391362E+01  0.33826100E+01
  0.33503119E+01  0.33802254E+01
  0.33614875E+01  0.33777782E+01
  0.33726632E+01  0.33752696E+01
  0.33838388E+01  0.33727014E+01
  0.33950145E+01  0.33700752E+01
  0.34061901E+01  0.33673929E+01
  0.34173658E+01  0.33646567E+01
  0.34285415E+01  0.33618687E+01
  0.34397171E+01  0.33596782E+01
  0.34509264E+01  0.33617456E+01
  0.34621356E+01  0.33642009E+01
  0.34733449E+01  0.33667536E+01
  0.34845541E+01  0.33693903E+01
  0.34957634E+01  0.33721026E+01
  0.35069726E+01  0.33748838E+01
  0.35181819E+01  0.33777276E+01
  0.35293911E+01  0.33806287E+01
  0.35406004E+01  0.33835824E+01
  0.35518096E+01  0.33865847E+01
  0.35630189E+01  0.33896322E+01
  0.35742281E+01  0.33927220E+01
  0.35854374E+01  0.33958520E+01
  0.35966466E+01  0.33990205E+01
  0.36078559E+01  0.34022265E+01
  0.36190651E+01  0.34054696E+01
  0.36302744E+01  0.34087501E+01
  0.36414836E+01  0.34120688E+01
  0.36526929E+01  0.34154270E+01
  0.36639021E+01  0.34188269E+01
  0.36751114E+01  0.34222710E+01
  0.36863206E+01  0.34257627E+01
  0.36975299E+01  0.34293058E+01
  0.37087391E+01  0.34329046E+01
  0.37199484E+01  0.34365643E+01
  0.37311576E+01  0.34402904E+01
  0.37423669E+01  0.34440889E+01
  0.37535761E+01  0.34479663E+01
  0.37647854E+01  0.34519294E+01
  0.37759946E+01  0.34559852E+01
  0.37872039E+01  0.34601411E+01
  0.37984131E+01  0.34644040E+01
  0.38096224E+01  0.34687809E+01
  0.38208317E+01  0.34732785E+01
  0.38320409E+01  0.34779024E+01
  0.38432502E+01  0.34826579E+01
  0.38544594E+01  0.34875491E+01
  0.38656687E+01  0.34925787E+01
  0.38768779E+01  0.34977483E+01
  0.38880872E+01  0.35030581E+01
  0.38992964E+01  0.35085066E+01
  0.39105057E+01  0.35140908E+01
  0.39217149E+01  0.35198065E+01
  0.39329242E+01  0.35256479E+01
  0.39441334E+01  0.35316080E+01
  0.39553427E+01  0.35376790E+01
  0.39665519E+01  0.35438517E+01
  0.39777612E+01  0.35501167E+01
  0.39889704E+01  0.35564635E+01
  0.40001797E+01  0.35628816E+01
  0.40113889E+01  0.35693601E+01
  0.40225982E+01  0.35758878E+01
  0.40338074E+01  0.35824536E+01
  0.40450167E+01  0.35890464E+01
  0.40562259E+01  0.35956552E+01
  0.40674352E+01  0.36022691E+01
  0.40786444E+01  0.36088775E+01
  0.40898537E+01  0.36154699E+01
  0.41010629E+01  0.36220363E+01
  0.41122722E+01  0.36285667E+01
  0.41234814E+01  0.36350517E+01
  0.41346907E+01  0.36414818E+01
  0.41458999E+01  0.36478483E+01
  0.41571092E+01  0.36541424E+01
  0.41683184E+01  0.36603557E+01
  0.41795277E+01  0.36664804E+01
  0.41907369E+01  0.36725085E+01
  0.42019462E+01  0.36784329E+01
  0.42131554E+01  0.36842463E+01
  0.42243647E+01  0.36899419E+01
  0.42355740E+01  0.36955134E+01
  0.42467832E+01  0.37009544E+01
  0.42579925E+01  0.37062592E+01
  0.42692017E+01  0.37114220E+01
  0.42804110E+01  0.37164375E+01
  0.42916202E+01  0.37213007E+01
  0.43028295E+01  0.37260067E+01
  0.43140387E+01  0.37305510E+01
  0.43252480E+01  0.37349292E+01
  0.43364572E+01  0.37391371E+01
  0.43476665E+01  0.37431710E+01
  0.43588757E+01  0.37470269E+01
  0.43700850E+01  0.37507014E+01
  0.43812942E+01  0.37541911E+01
  0.43925035E+01  0.37574926E+01
  0.44037127E+01  0.37606028E+01
  0.44149220E+01  0.37635187E+01
  0.44261312E+01  0.37662373E+01
  0.44373405E+01  0.37687557E+01
  0.44485497E+01  0.37710714E+01
  0.44597590E+01  0.37731816E+01
  0.44709682E+01  0.37750840E+01
  0.44821775E+01  0.37767762E+01
  0.44933867E+01  0.37782563E+01
  0.45045960E+01  0.37795227E+01
  0.45158052E+01  0.37805740E+01
  0.45270145E+01  0.37814095E+01
  0.45382237E+01  0.37820293E+01
  0.45494330E+01  0.37824343E+01
  0.45606422E+01  0.37826262E+01
  0.45718515E+01  0.37826082E+01
  0.45830607E+01  0.37823850E+01
  0.45942700E+01  0.37819629E+01
  0.46054792E+01  0.37813504E+01
  0.46166885E+01  0.37805581E+01
  0.46278977E+01  0.37795994E+01
  0.46391070E+01  0.37784904E+01
  0.46503163E+01  0.37772503E+01
  0.46615255E+01  0.37759015E+01
  0.46727348E+01  0.37744697E+01
  0.46839440E+01  0.37729839E+01
  0.46951533E+01  0.37714759E+01
  0.47063625E+01  0.37699800E+01
  0.47175718E+01  0.37685317E+01
  0.47287810E+01  0.37671665E+01
  0.47399567E+01  0.37668636E+01
  0.47511323E+01  0.37669074E+01
  0.47623080E+01  0.37673869E+01
  0.47734836E+01  0.37683265E+01
  0.47846593E+01  0.37697003E+01
  0.47958349E+01  0.37714204E+01
  0.48070106E+01  0.37733926E+01
  0.48181862E+01  0.37755640E+01
  0.48293619E+01  0.37779164E+01
  0.48405375E+01  0.37804472E+01
  0.48517132E+01  0.37831586E+01
  0.48628889E+01  0.37860540E+01
  0.48740645E+01  0.37891369E+01
  0.48852402E+01  0.37924108E+01
  0.48964158E+01  0.37958792E+01
  0.49075915E+01  0.37995458E+01
  0.49187671E+01  0.38034144E+01
  0.49299428E+01  0.38074892E+01
  0.49411184E+01  0.38117747E+01
  0.49522941E+01  0.38162755E+01
  0.49634697E+01  0.38209966E+01
  0.49746454E+01  0.38259433E+01
  0.49858210E+01  0.38311209E+01
  0.49969967E+01  0.38365349E+01
  0.50081724E+01  0.38421907E+01
  0.50193480E+01  0.38480934E+01
  0.50305237E+01  0.38542478E+01
  0.50416993E+01  0.38606581E+01
  0.50528750E+01  0.38673278E+01
  0.50640506E+01  0.38742591E+01
  0.50752263E+01  0.38814532E+01
  0.50864019E+01  0.38889099E+01
  0.50975776E+01  0.38966277E+01
  0.51087532E+01  0.39046042E+01
  0.51199289E+01  0.39128369E+01
  0.51311045E+01  0.39213264E+01
  0.51422802E+01  0.39300820E+01
  0.51534559E+01  0.39391359E+01
  0.51646315E+01  0.39485733E+01
  0.51758072E+01  0.39585729E+01
  0.51869828E+01  0.39693611E+01
  0.51981585E+01  0.39809646E+01
  0.52093341E+01  0.39931404E+01
  0.52205098E+01  0.40056060E+01
  0.52316854E+01  0.40181389E+01
  0.52428611E+01  0.40305507E+01
  0.52540367E+01  0.40426524E+01
  0.52652124E+01  0.40542306E+01
  0.52763880E+01  0.40650286E+01
  0.52875637E+01  0.40747327E+01
  0.52987394E+01  0.40829656E+01
  0.53099150E+01  0.40893022E+01
  0.53210907E+01  0.40933220E+01
  0.53322663E+01  0.40947028E+01
  
  0.00000000E+00  0.33596800E+01
  0.11163733E-01  0.33634283E+01
  0.22327465E-01  0.33675769E+01
  0.33491198E-01  0.33718173E+01
  0.44654930E-01  0.33761387E+01
  0.55818663E-01  0.33805337E+01
  0.66982395E-01  0.33849958E+01
  0.78146128E-01  0.33895196E+01
  0.89309860E-01  0.33940997E+01
  0.10047359E+00  0.33987315E+01
  0.11163733E+00  0.34034110E+01
  0.12280106E+00  0.34081345E+01
  0.13396479E+00  0.34128987E+01
  0.14512852E+00  0.34177008E+01
  0.15629226E+00  0.34225382E+01
  0.16745599E+00  0.34274087E+01
  0.17861972E+00  0.34323105E+01
  0.18978345E+00  0.34372418E+01
  0.20094719E+00  0.34422012E+01
  0.21211092E+00  0.34471876E+01
  0.22327465E+00  0.34522000E+01
  0.23443838E+00  0.34572375E+01
  0.24560212E+00  0.34622994E+01
  0.25676585E+00  0.34673852E+01
  0.26792958E+00  0.34724945E+01
  0.27909331E+00  0.34776268E+01
  0.29025705E+00  0.34827821E+01
  0.30142078E+00  0.34879600E+01
  0.31258451E+00  0.34931605E+01
  0.32374824E+00  0.34983833E+01
  0.33491198E+00  0.35036285E+01
  0.34607571E+00  0.35088958E+01
  0.35723944E+00  0.35141853E+01
  0.36840317E+00  0.35194966E+01
  0.37956691E+00  0.35248298E+01
  0.39073064E+00  0.35301845E+01
  0.40189437E+00  0.35355606E+01
  0.41305810E+00  0.35409575E+01
  0.42422184E+00  0.35463750E+01
  0.43538557E+00  0.35518124E+01
  0.44654930E+00  0.35572692E+01
  0.45771303E+00  0.35627446E+01
  0.46887677E+00  0.35682379E+01
  0.48004050E+00  0.35737479E+01
  0.49120423E+00  0.35792738E+01
  0.50236796E+00  0.35848141E+01
  0.51353170E+00  0.35903676E+01
  0.52469543E+00  0.35959328E+01
  0.53585916E+00  0.36015079E+01
  0.54702289E+00  0.36070913E+01
  0.55818663E+00  0.36126809E+01
  0.56935036E+00  0.36182745E+01
  0.58051409E+00  0.36238700E+01
  0.59167782E+00  0.36294648E+01
  0.60284156E+00  0.36350563E+01
  0.61400529E+00  0.36406418E+01
  0.62516902E+00  0.36462182E+01
  0.63633275E+00  0.36517825E+01
  0.64749649E+00  0.36573313E+01
