  0.10760221E+01  0.70325884E+01
  0.10875923E+01  0.70174249E+01
  0.10991624E+01  0.70033795E+01
  0.11107325E+01  0.69902163E+01
  0.11223027E+01  0.69777095E+01
  0.11338728E+01  0.69656459E+01
  0.11454429E+01  0.69538301E+01
  0.11570131E+01  0.69420918E+01
  0.11685832E+01  0.69454943E+01
  0.11801533E+01  0.69556548E+01
  0.11917235E+01  0.69724339E+01
  0.12032936E+01  0.69956028E+01
  0.12148637E+01  0.70248502E+01
  0.12264338E+01  0.70597908E+01
  0.12380040E+01  0.70999755E+01
  0.12495741E+01  0.71449043E+01
  0.12611442E+01  0.71940411E+01
  0.12727144E+01  0.72468287E+01
  0.12842845E+01  0.73027061E+01
  0.12958546E+01  0.73611250E+01
  0.13074248E+01  0.74215670E+01
  0.13189949E+01  0.74835591E+01
  0.13305650E+01  0.75466880E+01
  0.13421352E+01  0.76106117E+01
  0.13537053E+01  0.76750688E+01
  0.13652754E+01  0.77398834E+01
  0.13768455E+01  0.78049668E+01
  0.13884157E+01  0.78703151E+01
  0.13999858E+01  0.79360034E+01
  0.14115559E+01  0.80021763E+01
  0.14231261E+01  0.80690361E+01
  0.14346962E+01  0.81368296E+01
  0.14462663E+01  0.82058333E+01
  0.14578365E+01  0.82931958E+01
  0.14694066E+01  0.83821732E+01
  0.14809767E+01  0.84726677E+01
  0.14925468E+01  0.85645900E+01
  0.15041170E+01  0.86578594E+01
  0.15156871E+01  0.87524041E+01
  0.15272572E+01  0.88481607E+01
  0.15388274E+01  0.89450734E+01
  0.15503975E+01  0.90430921E+01
  0.15619676E+01  0.91421702E+01
  0.15735378E+01  0.92422607E+01
  0.15851079E+01  0.93433107E+01
  0.15966780E+01  0.94452545E+01
  0.16082482E+01  0.95480019E+01
  0.16198183E+01  0.96514232E+01
  0.16313884E+01  0.97553255E+01
  0.16429585E+01  0.98594147E+01
  0.16545287E+01  0.99632353E+01
  0.16660988E+01  0.10066066E+02
  0.16776689E+01  0.10166732E+02
  0.16892391E+01  0.10263266E+02
  0.17008092E+01  0.10352282E+02
  0.17123793E+01  0.10427958E+02
  0.17239495E+01  0.10481067E+02
  0.17355196E+01  0.10500609E+02
  0.17472072E+01  0.10525142E+02
  0.17588948E+01  0.10544798E+02
  0.17705824E+01  0.10559811E+02
  0.17822700E+01  0.10570478E+02
  0.17939576E+01  0.10577150E+02
  0.18056452E+01  0.10580212E+02
  0.18173328E+01  0.10580061E+02
  0.18290204E+01  0.10577090E+02
  0.18407080E+01  0.10571684E+02
  0.18523956E+01  0.10564209E+02
  0.18640832E+01  0.10555019E+02
  0.18757708E+01  0.10544447E+02
  0.18874583E+01  0.10532810E+02
  0.18991459E+01  0.10520407E+02
  0.19108335E+01  0.10507515E+02
  0.19225211E+01  0.10494392E+02
  0.19342087E+01  0.10481272E+02
  0.19458963E+01  0.10468362E+02
  0.19575839E+01  0.10455844E+02
  0.19692715E+01  0.10443872E+02
  0.19809591E+01  0.10432573E+02
  0.19926467E+01  0.10422043E+02
  0.20043343E+01  0.10412354E+02
  0.20160219E+01  0.10403551E+02
  0.20277095E+01  0.10395654E+02
  0.20393971E+01  0.10388667E+02
  0.20510847E+01  0.10382572E+02
  0.20627723E+01  0.10377340E+02
  0.20744599E+01  0.10372933E+02
  0.20861475E+01  0.10369307E+02
  0.20978351E+01  0.10366417E+02
  0.21095227E+01  0.10364220E+02
  0.21212103E+01  0.10362680E+02
  0.21328979E+01  0.10361768E+02
  0.21445855E+01  0.10361466E+02
  0.21561628E+01  0.10543815E+02
  0.21677402E+01  0.10731901E+02
  0.21793175E+01  0.10924811E+02
  0.21908948E+01  0.11121442E+02
  0.22024722E+01  0.11320516E+02
  0.22140495E+01  0.11520598E+02
  0.22256268E+01  0.11720114E+02
  0.22372042E+01  0.11917382E+02
  0.22487815E+01  0.12110639E+02
  0.22603588E+01  0.12298072E+02
  0.22719362E+01  0.12477847E+02
  0.22835135E+01  0.12648144E+02
  0.22950909E+01  0.12616004E+02
  0.23066682E+01  0.12518959E+02
  0.23182455E+01  0.12422445E+02
  0.23298229E+01  0.12327046E+02
  0.23414002E+01  0.12233311E+02
  0.23529775E+01  0.12141747E+02
  0.23645549E+01  0.12052800E+02
  0.23761322E+01  0.11966845E+02
  0.23877095E+01  0.11884181E+02
  0.23992869E+01  0.11805020E+02
  0.24108642E+01  0.11729488E+02
  0.24224416E+01  0.11657619E+02
  0.24340189E+01  0.11589363E+02
  0.24455962E+01  0.11524584E+02
  0.24571736E+01  0.11463072E+02
  0.24687509E+01  0.11404547E+02
  0.24803282E+01  0.11348674E+02
  0.24919056E+01  0.11295071E+02
  0.25034829E+01  0.11243324E+02
  0.25150602E+01  0.11193000E+02
  0.25266376E+01  0.11143659E+02
  0.25382149E+01  0.11094872E+02
  0.25497923E+01  0.11046228E+02
  0.25613696E+01  0.10997350E+02
  0.25729469E+01  0.10947902E+02
  0.25845243E+01  0.10897603E+02
  0.25961016E+01  0.10846228E+02
  0.26076789E+01  0.10793618E+02
  0.26192563E+01  0.10739679E+02
  0.26308336E+01  0.10684386E+02
  0.26424110E+01  0.10627779E+02
  0.26539883E+01  0.10569964E+02
  0.26655656E+01  0.10511104E+02
  0.26771430E+01  0.10451411E+02
  0.26887203E+01  0.10391144E+02
  0.27002976E+01  0.10330596E+02
  0.27118750E+01  0.10270081E+02
  0.27234523E+01  0.10209932E+02
  0.27350296E+01  0.10150482E+02
  0.27466070E+01  0.10092060E+02
  0.27581843E+01  0.10034976E+02
  0.27697617E+01  0.99795179E+01
  0.27813390E+01  0.99259384E+01
  0.27929163E+01  0.98744519E+01
  0.28044937E+01  0.98252280E+01
  0.28160710E+01  0.97783881E+01
  0.28276483E+01  0.97340037E+01
  0.28392257E+01  0.96920963E+01
  0.28508030E+01  0.96526380E+01
  0.28623803E+01  0.96155551E+01
  0.28739577E+01  0.95807317E+01
  0.28855350E+01  0.95480150E+01
  0.28971124E+01  0.95172221E+01
  0.29086897E+01  0.94881461E+01
  0.29202670E+01  0.94605645E+01
  0.29318444E+01  0.94342462E+01
  0.29434217E+01  0.94089592E+01
  0.29549990E+01  0.93844783E+01
  0.29665764E+01  0.93605916E+01
  0.29781537E+01  0.93371065E+01
  0.29897310E+01  0.93138550E+01
  0.30013084E+01  0.92906982E+01
  0.30128857E+01  0.92675285E+01
  0.30244631E+01  0.92466118E+01
  0.30360404E+01  0.92208891E+01
  0.30476177E+01  0.91973735E+01
  0.30591951E+01  0.91737508E+01
  0.30707724E+01  0.91500760E+01
  0.30823497E+01  0.91264292E+01
  0.30939271E+01  0.91029123E+01
  0.31055044E+01  0.90796432E+01
  0.31170817E+01  0.90567515E+01
  0.31286591E+01  0.90343726E+01
  0.31402364E+01  0.90126429E+01
  0.31518138E+01  0.89916946E+01
  0.31633911E+01  0.89716512E+01
  0.31749684E+01  0.89526237E+01
  0.31865458E+01  0.89347073E+01
  0.31981231E+01  0.89179787E+01
  0.32097004E+01  0.89024950E+01
  0.32212778E+01  0.88882926E+01
  0.32328551E+01  0.88753876E+01
  0.32444325E+01  0.88637767E+01
  0.32560098E+01  0.88534393E+01
  0.32675871E+01  0.88443397E+01
  0.32791645E+01  0.88364299E+01
  0.32907418E+01  0.88296538E+01
  0.33023191E+01  0.88239498E+01
  0.33138965E+01  0.88192555E+01
  0.33254738E+01  0.88155105E+01
  0.33370511E+01  0.88126604E+01
  0.33486285E+01  0.88106596E+01
  0.33602058E+01  0.88094734E+01
  0.33717832E+01  0.88090804E+01
  0.33833004E+01  0.88101348E+01
  0.33948177E+01  0.88132958E+01
  0.34063350E+01  0.88185567E+01
  0.34178522E+01  0.88259059E+01
  0.34293695E+01  0.88353254E+01
  0.34408868E+01  0.88467899E+01
  0.34524041E+01  0.88602653E+01
  0.34639213E+01  0.88757068E+01
  0.34754386E+01  0.88930575E+01
  0.34869559E+01  0.89122471E+01
  0.34984731E+01  0.89331905E+01
  0.35099904E+01  0.89557874E+01
  0.35215077E+01  0.89799218E+01
  0.35330250E+01  0.90054622E+01
  0.35445422E+01  0.90322628E+01
  0.35560595E+01  0.90601649E+01
  0.35675768E+01  0.90889991E+01
  0.35790941E+01  0.91185878E+01
  0.35906113E+01  0.91487485E+01
  0.36021286E+01  0.91792972E+01
  0.36136459E+01  0.92100519E+01
  0.36251631E+01  0.92408369E+01
  0.36366804E+01  0.92714857E+01
  0.36481977E+01  0.93018446E+01
  0.36597150E+01  0.93317760E+01
  0.36712322E+01  0.93611599E+01
  0.36827495E+01  0.93898961E+01
  0.36942668E+01  0.94179049E+01
  0.37057841E+01  0.94451270E+01
  0.37173013E+01  0.94715224E+01
  0.37288186E+01  0.94970689E+01
  0.37403359E+01  0.95217595E+01
  0.37518531E+01  0.95455991E+01
  0.37633704E+01  0.95686009E+01
  0.37748877E+01  0.95907823E+01
  0.37864050E+01  0.96121605E+01
  0.37979222E+01  0.96327486E+01
  0.38094395E+01  0.96525514E+01
  0.38209568E+01  0.96715620E+01
  0.38324741E+01  0.96897591E+01
  0.38439913E+01  0.97071048E+01
  0.38555086E+01  0.97235440E+01
  0.38670259E+01  0.97390038E+01
  0.38785431E+01  0.97533950E+01
  0.38900604E+01  0.97666142E+01
  0.39015777E+01  0.97785470E+01
  0.39130950E+01  0.97890721E+01
  0.39246122E+01  0.97980660E+01
  0.39361295E+01  0.98054088E+01
  0.39476468E+01  0.98109898E+01
  0.39591640E+01  0.98147131E+01
  0.39706813E+01  0.98165038E+01
  0.39821986E+01  0.98163130E+01
  0.39937159E+01  0.98141223E+01
  0.40052331E+01  0.98099476E+01
  0.40167504E+01  0.98038414E+01
  0.40282677E+01  0.97958945E+01
  0.40397850E+01  0.97862353E+01
  0.40513022E+01  0.97750287E+01
  0.40628195E+01  0.97624729E+01
  0.40743368E+01  0.97487952E+01
  0.40858540E+01  0.97342464E+01
  0.40973713E+01  0.97190944E+01
  0.41088886E+01  0.97036165E+01
  0.41204059E+01  0.96880922E+01
  0.41319231E+01  0.96727945E+01
  0.41434404E+01  0.96579822E+01
  0.41549577E+01  0.96438926E+01
  0.41664750E+01  0.96307339E+01
  0.41779922E+01  0.96186802E+01
  0.41895095E+01  0.96078664E+01
  0.42010268E+01  0.95983851E+01
  0.42125440E+01  0.95902850E+01
  0.42240613E+01  0.95835708E+01
  0.42355786E+01  0.95782051E+01
  0.42470959E+01  0.95741114E+01
  0.42586131E+01  0.95711790E+01
  0.42701304E+01  0.95692687E+01
  0.42816477E+01  0.95682204E+01
  0.42931649E+01  0.95678601E+01
  0.43046822E+01  0.95680088E+01
  0.43161995E+01  0.95684903E+01
  0.43277168E+01  0.95691397E+01
  0.43392340E+01  0.95698104E+01
  0.43507513E+01  0.95703810E+01
  0.43622686E+01  0.95707609E+01
  0.43737859E+01  0.95708938E+01
  0.43854010E+01  0.95694247E+01
  0.43970161E+01  0.95651050E+01
  0.44086312E+01  0.95581944E+01
  0.44202464E+01  0.95491118E+01
  0.44318615E+01  0.95384181E+01
  0.44434766E+01  0.95267958E+01
  0.44550918E+01  0.95150288E+01
  0.44667069E+01  0.95039860E+01
  0.44783220E+01  0.94946084E+01
  0.44899372E+01  0.94879017E+01
  0.45015523E+01  0.94849303E+01
  0.45131674E+01  0.94868083E+01
  0.45247825E+01  0.94946786E+01
  0.45363977E+01  0.95096708E+01
  0.45480128E+01  0.95328297E+01
  0.45596279E+01  0.95650168E+01
  0.45712431E+01  0.96068025E+01
  0.45828582E+01  0.96583837E+01
  0.45944733E+01  0.97195599E+01
  0.46060884E+01  0.97897801E+01
  0.46177036E+01  0.98682444E+01
  0.46293187E+01  0.99540253E+01
  0.46409338E+01  0.10046176E+02
  0.46525490E+01  0.10143807E+02
  0.46641641E+01  0.10246134E+02
  0.46757792E+01  0.10352495E+02
  0.46873944E+01  0.10462353E+02
  0.46990095E+01  0.10575284E+02
  0.47106246E+01  0.10690965E+02
  0.47222397E+01  0.10809151E+02
  0.47338549E+01  0.10929654E+02
  0.47454700E+01  0.11052316E+02
  0.47570851E+01  0.11176980E+02
  0.47687003E+01  0.11303458E+02
  0.47803154E+01  0.11431479E+02
  0.47919305E+01  0.11560626E+02
  0.48035457E+01  0.11690223E+02
  0.48151608E+01  0.11804158E+02
  0.48267759E+01  0.11905161E+02
  0.48383910E+01  0.12006734E+02
  0.48500062E+01  0.12108634E+02
  0.48616213E+01  0.12210591E+02
  0.48732364E+01  0.12276395E+02
  0.48848516E+01  0.12247112E+02
  0.48964667E+01  0.12175933E+02
  0.49080818E+01  0.12081576E+02
  0.49196969E+01  0.11975041E+02
  0.49313121E+01  0.11861860E+02
  0.49429272E+01  0.11744929E+02
  0.49545423E+01  0.11625922E+02
  0.49661575E+01  0.11505908E+02
  0.49777726E+01  0.11385642E+02
  0.49893877E+01  0.11265696E+02
  0.50010029E+01  0.11146535E+02
  0.50126180E+01  0.11028548E+02
  0.50242331E+01  0.10912073E+02
  0.50358482E+01  0.10797403E+02
  0.50474634E+01  0.10684798E+02
  0.50590785E+01  0.10574483E+02
  0.50706936E+01  0.10466651E+02
  0.50823088E+01  0.10361466E+02
  0.50939964E+01  0.10361768E+02
  0.51056840E+01  0.10362680E+02
  0.51173716E+01  0.10364220E+02
  0.51290591E+01  0.10366417E+02
  0.51407467E+01  0.10369307E+02
  0.51524343E+01  0.10372933E+02
  0.51641219E+01  0.10377340E+02
  0.51758095E+01  0.10382572E+02
  0.51874971E+01  0.10388667E+02
  0.51991847E+01  0.10395654E+02
  0.52108723E+01  0.10403551E+02
  0.52225599E+01  0.10412354E+02
  0.52342475E+01  0.10422043E+02
  0.52459351E+01  0.10432573E+02
  0.52576227E+01  0.10443872E+02
  0.52693103E+01  0.10455844E+02
  0.52809979E+01  0.10468362E+02
  0.52926855E+01  0.10481272E+02
  0.53043731E+01  0.10494392E+02
  0.53160607E+01  0.10507515E+02
  0.53277483E+01  0.10520407E+02
  0.53394359E+01  0.10532810E+02
  0.53511235E+01  0.10544447E+02
  0.53628111E+01  0.10555019E+02
  0.53744987E+01  0.10564209E+02
  0.53861863E+01  0.10571684E+02
  0.53978739E+01  0.10577090E+02
  0.54095615E+01  0.10580061E+02
  0.54212491E+01  0.10580212E+02
  0.54329367E+01  0.10577150E+02
  0.54446243E+01  0.10570478E+02
  0.54563119E+01  0.10559811E+02
  0.54679995E+01  0.10544798E+02
  0.54796871E+01  0.10525142E+02
  0.54913747E+01  0.10500609E+02
  0.55028976E+01  0.10533099E+02
  0.55144206E+01  0.10552239E+02
  0.55259436E+01  0.10554830E+02
  0.55374666E+01  0.10540828E+02
  0.55489896E+01  0.10513346E+02
  0.55605125E+01  0.10476677E+02
  0.55720355E+01  0.10434579E+02
  0.55835585E+01  0.10389757E+02
  0.55950815E+01  0.10343986E+02
  0.56066045E+01  0.10298370E+02
  0.56181275E+01  0.10253565E+02
  0.56296504E+01  0.10209927E+02
  0.56411734E+01  0.10167610E+02
  0.56526964E+01  0.10126633E+02
  0.56642194E+01  0.10086921E+02
  0.56757424E+01  0.10048341E+02
  0.56872654E+01  0.10010724E+02
  0.56987883E+01  0.99738768E+01
  0.57103113E+01  0.99376011E+01
  0.57218343E+01  0.99016983E+01
  0.57333573E+01  0.98659786E+01
  0.57448803E+01  0.98302660E+01
  0.57564033E+01  0.97944027E+01
  0.57679262E+01  0.97582526E+01
  0.57794492E+01  0.97217032E+01
  0.57909722E+01  0.96846673E+01
  0.58024952E+01  0.96470837E+01
  0.58140182E+01  0.96089175E+01
  0.58255412E+01  0.95701594E+01
  0.58370641E+01  0.95308278E+01
  0.58485871E+01  0.94909755E+01
  0.58601101E+01  0.94507341E+01
  0.58716331E+01  0.94107699E+01
  0.58831561E+01  0.93826789E+01
  0.58946791E+01  0.93706652E+01
  0.59062020E+01  0.93610658E+01
  0.59177250E+01  0.93529225E+01
  0.59292480E+01  0.93460544E+01
  0.59407710E+01  0.93403587E+01
  0.59522940E+01  0.93357528E+01
  0.59638169E+01  0.93321660E+01
  0.59753399E+01  0.93295382E+01
  0.59868629E+01  0.93278223E+01
  0.59983859E+01  0.93269845E+01
  0.60099089E+01  0.93270067E+01
  0.60214319E+01  0.93278858E+01
  0.60329548E+01  0.93296341E+01
  0.60444778E+01  0.93322779E+01
  0.60560008E+01  0.93358555E+01
  0.60675238E+01  0.93404142E+01
  0.60790468E+01  0.93460063E+01
  0.60905698E+01  0.93526843E+01
  0.61020927E+01  0.93604954E+01
  0.61136157E+01  0.93694752E+01
  0.61251387E+01  0.93796407E+01
  0.61366617E+01  0.93909830E+01
  0.61481847E+01  0.94034607E+01
  0.61597077E+01  0.94169922E+01
  0.61712306E+01  0.94314501E+01
  0.61827536E+01  0.94466568E+01
  0.61942766E+01  0.94623814E+01
  0.62057996E+01  0.94783400E+01
  0.62173226E+01  0.94941992E+01
  0.62288456E+01  0.95095836E+01
  0.62403685E+01  0.95240879E+01
  0.62518915E+01  0.95372929E+01
  0.62634145E+01  0.95487858E+01
  0.62749375E+01  0.95581832E+01
  0.62864605E+01  0.95651547E+01
  0.62979834E+01  0.95694453E+01
  0.63095064E+01  0.95708938E+01
  0.63211216E+01  0.95694247E+01
  0.63327367E+01  0.95651050E+01
  0.63443518E+01  0.95581944E+01
  0.63559670E+01  0.95491118E+01
  0.63675821E+01  0.95384181E+01
  0.63791972E+01  0.95267958E+01
  0.63908123E+01  0.95150288E+01
  0.64024275E+01  0.95039860E+01
  0.64140426E+01  0.94946084E+01
  0.64256577E+01  0.94879017E+01
  0.64372729E+01  0.94849303E+01
  0.64488880E+01  0.94868083E+01
  0.64605031E+01  0.94946786E+01
  0.64721182E+01  0.95096708E+01
  0.64837334E+01  0.95328297E+01
  0.64953485E+01  0.95650168E+01
  0.65069636E+01  0.96068025E+01
  0.65185788E+01  0.96583837E+01
  0.65301939E+01  0.97195599E+01
  0.65418090E+01  0.97897801E+01
  0.65534242E+01  0.98682444E+01
  0.65650393E+01  0.99540253E+01
  0.65766544E+01  0.10046176E+02
  0.65882695E+01  0.10143807E+02
  0.65998847E+01  0.10246134E+02
  0.66114998E+01  0.10352495E+02
  0.66231149E+01  0.10462353E+02
  0.66347301E+01  0.10575284E+02
  0.66463452E+01  0.10690965E+02
  0.66579603E+01  0.10809151E+02
  0.66695755E+01  0.10929654E+02
  0.66811906E+01  0.11052316E+02
  0.66928057E+01  0.11176980E+02
  0.67044208E+01  0.11303458E+02
  0.67160360E+01  0.11431479E+02
  0.67276511E+01  0.11560626E+02
  0.67392662E+01  0.11690223E+02
  0.67508814E+01  0.11804158E+02
  0.67624965E+01  0.11905161E+02
  0.67741116E+01  0.12006734E+02
  0.67857267E+01  0.12108634E+02
  0.67973419E+01  0.12210591E+02
  0.68089570E+01  0.12276395E+02
  0.68205721E+01  0.12247112E+02
  0.68321873E+01  0.12175933E+02
  0.68438024E+01  0.12081576E+02
  0.68554175E+01  0.11975041E+02
  0.68670327E+01  0.11861860E+02
  0.68786478E+01  0.11744929E+02
  0.68902629E+01  0.11625922E+02
  0.69018780E+01  0.11505908E+02
  0.69134932E+01  0.11385642E+02
  0.69251083E+01  0.11265696E+02
  0.69367234E+01  0.11146535E+02
  0.69483386E+01  0.11028548E+02
  0.69599537E+01  0.10912073E+02
  0.69715688E+01  0.10797403E+02
  0.69831839E+01  0.10684798E+02
  0.69947991E+01  0.10574483E+02
  0.70064142E+01  0.10466651E+02
  0.70180293E+01  0.10361466E+02
  0.70180293E+01  0.10361466E+02
  0.70297169E+01  0.10183924E+02
  0.70414045E+01  0.10013481E+02
  0.70530921E+01  0.98504559E+01
  0.70647797E+01  0.96949644E+01
  0.70764673E+01  0.95469353E+01
  0.70881549E+01  0.94061255E+01
  0.70998425E+01  0.92721420E+01
  0.71115301E+01  0.91444665E+01
  0.71232177E+01  0.90224837E+01
  0.71349053E+01  0.89055107E+01
  0.71465929E+01  0.87928289E+01
  0.71582805E+01  0.86837152E+01
  0.71699681E+01  0.85774734E+01
  0.71816557E+01  0.84734648E+01
  0.71933433E+01  0.83711357E+01
  0.72050309E+01  0.82700427E+01
  0.72167185E+01  0.81698733E+01
  0.72284061E+01  0.80704616E+01
  0.72400937E+01  0.79717981E+01
  0.72517813E+01  0.78740335E+01
  0.72634689E+01  0.77774751E+01
  0.72751565E+01  0.76825782E+01
  0.72868441E+01  0.75899307E+01
  0.72985317E+01  0.75002332E+01
  0.73102193E+01  0.74142751E+01
  0.73219069E+01  0.73329079E+01
  0.73335945E+01  0.72570162E+01
  0.73452821E+01  0.71874893E+01
  0.73569696E+01  0.71251916E+01
  0.73686572E+01  0.70709354E+01
  0.73803448E+01  0.70254554E+01
  0.73920324E+01  0.69893856E+01
  0.74037200E+01  0.69632403E+01
  0.74154076E+01  0.69473984E+01
  0.74270952E+01  0.69420918E+01
  
  0.00000000E+00  0.88090804E+01
  0.11570131E-01  0.88114883E+01
  0.23140261E-01  0.88186979E+01
  0.34710392E-01  0.88306679E+01
  0.46280522E-01  0.88473291E+01
  0.57850653E-01  0.88685860E+01
  0.69420784E-01  0.88943165E+01
  0.80990914E-01  0.89243737E+01
  0.92561045E-01  0.89585868E+01
  0.10413118E+00  0.89967629E+01
  0.11570131E+00  0.90386891E+01
  0.12727144E+00  0.90841346E+01
  0.13884157E+00  0.91328541E+01
  0.15041170E+00  0.91845904E+01
  0.16198183E+00  0.92390783E+01
  0.17355196E+00  0.92960487E+01
  0.18512209E+00  0.93552324E+01
  0.19669222E+00  0.94163649E+01
  0.20826235E+00  0.94791907E+01
  0.21983248E+00  0.95434679E+01
  0.23140261E+00  0.96089726E+01
  0.24297274E+00  0.96755027E+01
  0.25454287E+00  0.97428820E+01
  0.26611300E+00  0.98109630E+01
  0.27768313E+00  0.98796294E+01
  0.28925327E+00  0.99487979E+01
  0.30082340E+00  0.10018419E+02
  0.31239353E+00  0.10088477E+02
  0.32396366E+00  0.10158987E+02
  0.33553379E+00  0.10229998E+02
  0.34710392E+00  0.10301583E+02
  0.35867405E+00  0.10373840E+02
  0.37024418E+00  0.10446886E+02
  0.38181431E+00  0.10520850E+02
  0.39338444E+00  0.10595871E+02
  0.40495457E+00  0.10672088E+02
  0.41652470E+00  0.10749635E+02
  0.42809483E+00  0.10828634E+02
  0.43966496E+00  0.10909194E+02
  0.45123509E+00  0.10991397E+02
  0.46280522E+00  0.11075300E+02
  0.47437535E+00  0.11160930E+02
  0.48594549E+00  0.11248277E+02
  0.49751562E+00  0.11337300E+02
  0.50908575E+00  0.11427916E+02
  0.52065588E+00  0.11520012E+02
  0.53222601E+00  0.11613437E+02
  0.54379614E+00  0.11708012E+02
  0.55536627E+00  0.11803530E+02
  0.56693640E+00  0.11899765E+02
  0.57850653E+00  0.11996475E+02
  0.59007666E+00  0.12093410E+02
  0.60164679E+00  0.12190320E+02
  0.61321692E+00  0.12286961E+02
  0.62478705E+00  0.12383106E+02
  0.63635718E+00  0.12478548E+02
  0.64792731E+00  0.12573110E+02
  0.65949744E+00  0.12666652E+02
  0.67106758E+00  0.12759073E+02
  0.68263771E+00  0.12850318E+02
  0.69420784E+00  0.12940382E+02
  0.70577797E+00  0.13029307E+02
  0.71734810E+00  0.13117188E+02
  0.72891823E+00  0.13204168E+02
  0.74048836E+00  0.13290436E+02
  0.75205849E+00  0.13376222E+02
  0.76362862E+00  0.13461792E+02
  0.77519875E+00  0.13547438E+02
  0.78676888E+00  0.13633474E+02
  0.79833901E+00  0.13720222E+02
  0.80990914E+00  0.13808002E+02
  0.82147927E+00  0.13897125E+02
  0.83304940E+00  0.13987876E+02
  0.84461953E+00  0.14080506E+02
  0.85618966E+00  0.14175220E+02
  0.86775980E+00  0.14272167E+02
  0.87932993E+00  0.14371429E+02
  0.89090006E+00  0.14473014E+02
  0.90247019E+00  0.14576850E+02
  0.91404032E+00  0.14682776E+02
  0.92561045E+00  0.14790541E+02
  0.93718058E+00  0.14899805E+02
  0.94875071E+00  0.15010134E+02
  0.96032084E+00  0.15121008E+02
  0.97189097E+00  0.15231823E+02
  0.98346110E+00  0.15341900E+02
  0.99503123E+00  0.15450494E+02
  0.10066014E+01  0.15556804E+02
  0.10181715E+01  0.15659988E+02
  0.10297416E+01  0.15759176E+02
  0.10413118E+01  0.15853484E+02
  0.10528819E+01  0.15942034E+02
  0.10644520E+01  0.16023965E+02
  0.10760221E+01  0.16098455E+02
  0.10875923E+01  0.16164734E+02
  0.10991624E+01  0.16222098E+02
  0.11107325E+01  0.16269927E+02
  0.11223027E+01  0.16307695E+02
  0.11338728E+01  0.16334980E+02
  0.11454429E+01  0.16351476E+02
  0.11570131E+01  0.16356996E+02
  0.11685832E+01  0.16350325E+02
  0.11801533E+01  0.16330412E+02
  0.11917235E+01  0.16297552E+02
  0.12032936E+01  0.16252230E+02
  0.12148637E+01  0.16195107E+02
  0.12264338E+01  0.16126998E+02
  0.12380040E+01  0.16048856E+02
  0.12495741E+01  0.15961743E+02
  0.12611442E+01  0.15866800E+02
  0.12727144E+01  0.15765216E+02
  0.12842845E+01  0.15658199E+02
  0.12958546E+01  0.15546938E+02
  0.13074248E+01  0.15432575E+02
  0.13189949E+01  0.15316177E+02
  0.13305650E+01  0.15198704E+02
  0.13421352E+01  0.15080990E+02
  0.13537053E+01  0.14963727E+02
  0.13652754E+01  0.14847453E+02
  0.13768455E+01  0.14732544E+02
  0.13884157E+01  0.14619220E+02
  0.13999858E+01  0.14507551E+02
  0.14115559E+01  0.14397466E+02
  0.14231261E+01  0.14288777E+02
  0.14346962E+01  0.14181194E+02
  0.14462663E+01  0.14074353E+02
  0.14578365E+01  0.13950979E+02
  0.14694066E+01  0.13827666E+02
  0.14809767E+01  0.13704345E+02
  0.14925468E+01  0.13580934E+02
  0.15041170E+01  0.13457349E+02
  0.15156871E+01  0.13333509E+02
  0.15272572E+01  0.13209349E+02
  0.15388274E+01  0.13084825E+02
  0.15503975E+01  0.12959922E+02
  0.15619676E+01  0.12834656E+02
  0.15735378E+01  0.12709085E+02
  0.15851079E+01  0.12583310E+02
  0.15966780E+01  0.12457482E+02
  0.16082482E+01  0.12331810E+02
  0.16198183E+01  0.12206569E+02
  0.16313884E+01  0.12082122E+02
  0.16429585E+01  0.11958947E+02
  0.16545287E+01  0.11837693E+02
  0.16660988E+01  0.11719274E+02
  0.16776689E+01  0.11605051E+02
  0.16892391E+01  0.11497163E+02
  0.17008092E+01  0.11399148E+02
  0.17123793E+01  0.11316953E+02
  0.17239495E+01  0.11259894E+02
  0.17355196E+01  0.11239028E+02
  0.17472072E+01  0.11235367E+02
  0.17588948E+01  0.11278292E+02
  0.17705824E+01  0.11348023E+02
  0.17822700E+01  0.11405918E+02
  0.17939576E+01  0.11461724E+02
  0.18056452E+01  0.11522069E+02
  0.18173328E+01  0.11587163E+02
  0.18290204E+01  0.11656926E+02
  0.18407080E+01  0.11731222E+02
  0.18523956E+01  0.11809881E+02
  0.18640832E+01  0.11892701E+02
  0.18757708E+01  0.11979430E+02
  0.18874583E+01  0.12069767E+02
  0.18991459E+01  0.12163347E+02
  0.19108335E+01  0.12259740E+02
  0.19225211E+01  0.12358444E+02
  0.19342087E+01  0.12458892E+02
  0.19458963E+01  0.12560447E+02
  0.19575839E+01  0.12662413E+02
  0.19692715E+01  0.12764039E+02
  0.19809591E+01  0.12864529E+02
  0.19926467E+01  0.12963055E+02
  0.20043343E+01  0.13058766E+02
  0.20160219E+01  0.13150800E+02
  0.20277095E+01  0.13238303E+02
  0.20393971E+01  0.13320434E+02
  0.20510847E+01  0.13396387E+02
  0.20627723E+01  0.13465397E+02
  0.20744599E+01  0.13526757E+02
  0.20861475E+01  0.13579827E+02
  0.20978351E+01  0.13624049E+02
  0.21095227E+01  0.13658948E+02
  0.21212103E+01  0.13684151E+02
  0.21328979E+01  0.13699383E+02
  0.21445855E+01  0.13704478E+02
