  0.45382237E+01 -0.69643543E+02
  0.45494330E+01 -0.69643626E+02
  0.45606422E+01 -0.69643701E+02
  0.45718515E+01 -0.69643768E+02
  0.45830607E+01 -0.69643826E+02
  0.45942700E+01 -0.69643877E+02
  0.46054792E+01 -0.69643920E+02
  0.46166885E+01 -0.69643957E+02
  0.46278977E+01 -0.69643987E+02
  0.46391070E+01 -0.69644011E+02
  0.46503163E+01 -0.69644030E+02
  0.46615255E+01 -0.69644044E+02
  0.46727348E+01 -0.69644052E+02
  0.46839440E+01 -0.69644055E+02
  0.46951533E+01 -0.69644055E+02
  0.47063625E+01 -0.69644050E+02
  0.47175718E+01 -0.69644041E+02
  0.47287810E+01 -0.69644028E+02
  0.47399567E+01 -0.69643996E+02
  0.47511323E+01 -0.69643914E+02
  0.47623080E+01 -0.69643793E+02
  0.47734836E+01 -0.69643636E+02
  0.47846593E+01 -0.69643445E+02
  0.47958349E+01 -0.69643220E+02
  0.48070106E+01 -0.69642963E+02
  0.48181862E+01 -0.69642675E+02
  0.48293619E+01 -0.69642356E+02
  0.48405375E+01 -0.69642008E+02
  0.48517132E+01 -0.69641632E+02
  0.48628889E+01 -0.69641229E+02
  0.48740645E+01 -0.69640801E+02
  0.48852402E+01 -0.69640347E+02
  0.48964158E+01 -0.69639871E+02
  0.49075915E+01 -0.69639373E+02
  0.49187671E+01 -0.69638854E+02
  0.49299428E+01 -0.69638317E+02
  0.49411184E+01 -0.69637763E+02
  0.49522941E+01 -0.69637193E+02
  0.49634697E+01 -0.69636609E+02
  0.49746454E+01 -0.69636012E+02
  0.49858210E+01 -0.69635402E+02
  0.49969967E+01 -0.69634742E+02
  0.50081724E+01 -0.69634023E+02
  0.50193480E+01 -0.69633291E+02
  0.50305237E+01 -0.69632553E+02
  0.50416993E+01 -0.69631812E+02
  0.50528750E+01 -0.69631071E+02
  0.50640506E+01 -0.69630332E+02
  0.50752263E+01 -0.69629599E+02
  0.50864019E+01 -0.69628875E+02
  0.50975776E+01 -0.69628162E+02
  0.51087532E+01 -0.69627463E+02
  0.51199289E+01 -0.69626781E+02
  0.51311045E+01 -0.69626117E+02
  0.51422802E+01 -0.69625475E+02
  0.51534559E+01 -0.69624857E+02
  0.51646315E+01 -0.69624264E+02
  0.51758072E+01 -0.69623700E+02
  0.51869828E+01 -0.69623165E+02
  0.51981585E+01 -0.69622662E+02
  0.52093341E+01 -0.69622193E+02
  0.52205098E+01 -0.69621760E+02
  0.52316854E+01 -0.69621362E+02
  0.52428611E+01 -0.69621003E+02
  0.52540367E+01 -0.69620684E+02
  0.52652124E+01 -0.69620404E+02
  0.52763880E+01 -0.69620167E+02
  0.52875637E+01 -0.69619971E+02
  0.52987394E+01 -0.69619818E+02
  0.53099150E+01 -0.69619708E+02
  0.53210907E+01 -0.69619642E+02
  0.53322663E+01 -0.69619620E+02
  
