  0.68263771E+00  0.19724217E+01
  0.69420784E+00  0.18837799E+01
  0.70577797E+00  0.17945882E+01
  0.71734810E+00  0.17048749E+01
  0.72891823E+00  0.16146792E+01
  0.74048836E+00  0.15240502E+01
  0.75205849E+00  0.14330455E+01
  0.76362862E+00  0.13417303E+01
  0.77519875E+00  0.12501756E+01
  0.78676888E+00  0.11584569E+01
  0.79833901E+00  0.10666524E+01
  0.80990914E+00  0.97484214E+00
  0.82147927E+00  0.88310584E+00
  0.83304940E+00  0.79152198E+00
  0.84461953E+00  0.70016641E+00
  0.85618966E+00  0.60911121E+00
  0.86775980E+00  0.51842379E+00
  0.87932993E+00  0.42816603E+00
  0.89090006E+00  0.33839366E+00
  0.90247019E+00  0.24915578E+00
  0.91404032E+00  0.16049461E+00
  0.92561045E+00  0.72445308E-01
  0.93718058E+00 -0.14963964E-01
  0.94875071E+00 -0.10171190E+00
  0.96032084E+00 -0.18778375E+00
  0.97189097E+00 -0.27317091E+00
  0.98346110E+00 -0.35787046E+00
  0.99503123E+00 -0.44188458E+00
  0.10066014E+01 -0.52521997E+00
  0.10181715E+01 -0.60788715E+00
  0.10297416E+01 -0.68989989E+00
  0.10413118E+01 -0.77127446E+00
  0.10528819E+01 -0.85202907E+00
  0.10644520E+01 -0.93218319E+00
  0.10760221E+01 -0.10117570E+01
  0.10875923E+01 -0.10907710E+01
  0.10991624E+01 -0.11692451E+01
  0.11107325E+01 -0.12471987E+01
  0.11223027E+01 -0.13246502E+01
  0.11338728E+01 -0.14016164E+01
  0.11454429E+01 -0.14781125E+01
  0.11570131E+01 -0.15541519E+01
  0.11685832E+01 -0.15540069E+01
  0.11801533E+01 -0.15535722E+01
  0.11917235E+01 -0.15528488E+01
  0.12032936E+01 -0.15518384E+01
  0.12148637E+01 -0.15505436E+01
  0.12264338E+01 -0.15489676E+01
  0.12380040E+01 -0.15471143E+01
  0.12495741E+01 -0.15449883E+01
  0.12611442E+01 -0.15425953E+01
  0.12727144E+01 -0.15399414E+01
  0.12842845E+01 -0.15370339E+01
  0.12958546E+01 -0.15338808E+01
  0.13074248E+01 -0.15304910E+01
  0.13189949E+01 -0.15268744E+01
  0.13305650E+01 -0.15230417E+01
  0.13421352E+01 -0.15190048E+01
  0.13537053E+01 -0.15147764E+01
  0.13652754E+01 -0.15103703E+01
  0.13768455E+01 -0.15058012E+01
  0.13884157E+01 -0.15010851E+01
  0.13999858E+01 -0.14962386E+01
  0.14115559E+01 -0.14912795E+01
  0.14231261E+01 -0.14862265E+01
  0.14346962E+01 -0.14810991E+01
  0.14462663E+01 -0.14759177E+01
  0.14578365E+01 -0.14707032E+01
  0.14694066E+01 -0.14654773E+01
  0.14809767E+01 -0.14602621E+01
  0.14925468E+01 -0.14550801E+01
  0.15041170E+01 -0.14499540E+01
  0.15156871E+01 -0.14449064E+01
  0.15272572E+01 -0.14399600E+01
  0.15388274E+01 -0.14351371E+01
  0.15503975E+01 -0.14304597E+01
  0.15619676E+01 -0.14259491E+01
  0.15735378E+01 -0.14216260E+01
  0.15851079E+01 -0.14175101E+01
  0.15966780E+01 -0.14136203E+01
  0.16082482E+01 -0.14099742E+01
  0.16198183E+01 -0.14065885E+01
  0.16313884E+01 -0.14034782E+01
  0.16429585E+01 -0.14006574E+01
  0.16545287E+01 -0.13981387E+01
  0.16660988E+01 -0.13959332E+01
  0.16776689E+01 -0.13940504E+01
  0.16892391E+01 -0.13924988E+01
  0.17008092E+01 -0.13912850E+01
  0.17123793E+01 -0.13904142E+01
  0.17239495E+01 -0.13898903E+01
  0.17355196E+01 -0.13897154E+01
  0.17472072E+01 -0.13587736E+01
  0.17588948E+01 -0.13292840E+01
  0.17705824E+01 -0.13012309E+01
  0.17822700E+01 -0.12745953E+01
  0.17939576E+01 -0.12493554E+01
  0.18056452E+01 -0.12254870E+01
  0.18173328E+01 -0.12029632E+01
  0.18290204E+01 -0.11817551E+01
  0.18407080E+01 -0.11618315E+01
  0.18523956E+01 -0.11431590E+01
  0.18640832E+01 -0.11257022E+01
  0.18757708E+01 -0.11094237E+01
  0.18874583E+01 -0.10942842E+01
  0.18991459E+01 -0.10802422E+01
  0.19108335E+01 -0.10672552E+01
  0.19225211E+01 -0.10552789E+01
  0.19342087E+01 -0.10442681E+01
  0.19458963E+01 -0.10341769E+01
  0.19575839E+01 -0.10249594E+01
  0.19692715E+01 -0.10165696E+01
  0.19809591E+01 -0.10089623E+01
  0.19926467E+01 -0.10020932E+01
  0.20043343E+01 -0.99591977E+00
  0.20160219E+01 -0.99040107E+00
  0.20277095E+01 -0.98549855E+00
  0.20393971E+01 -0.98117620E+00
  0.20510847E+01 -0.97740080E+00
  0.20627723E+01 -0.97414221E+00
  0.20744599E+01 -0.97137348E+00
  0.20861475E+01 -0.96907106E+00
  0.20978351E+01 -0.96721486E+00
  0.21095227E+01 -0.96578837E+00
  0.21212103E+01 -0.96477868E+00
  0.21328979E+01 -0.96417657E+00
  0.21445855E+01 -0.96397649E+00
  0.21561628E+01 -0.93050764E+00
  0.21677402E+01 -0.89609958E+00
  0.21793175E+01 -0.86073198E+00
  0.21908948E+01 -0.82438395E+00
  0.22024722E+01 -0.78703489E+00
  0.22140495E+01 -0.74866541E+00
  0.22256268E+01 -0.70925824E+00
  0.22372042E+01 -0.66879910E+00
  0.22487815E+01 -0.62727752E+00
  0.22603588E+01 -0.58468756E+00
  0.22719362E+01 -0.54102842E+00
  0.22835135E+01 -0.49630487E+00
  0.22950909E+01 -0.45052754E+00
  0.23066682E+01 -0.40371299E+00
  0.23182455E+01 -0.35588359E+00
  0.23298229E+01 -0.30706719E+00
  0.23414002E+01 -0.25729654E+00
  0.23529775E+01 -0.20660864E+00
  0.23645549E+01 -0.15504372E+00
  0.23761322E+01 -0.10264425E+00
  0.23877095E+01 -0.49453685E-01
  0.23992869E+01  0.44847817E-02
  0.24108642E+01  0.59129588E-01
  0.24224416E+01  0.11444214E+00
  0.24340189E+01  0.17038812E+00
  0.24455962E+01  0.22693874E+00
  0.24571736E+01  0.28407179E+00
  0.24687509E+01  0.34177263E+00
  0.24803282E+01  0.40003488E+00
  0.24919056E+01  0.45886096E+00
  0.25034829E+01  0.51826224E+00
  0.25150602E+01  0.57825906E+00
  0.25266376E+01  0.63888037E+00
  0.25382149E+01  0.70016307E+00
  0.25497923E+01  0.76215116E+00
  0.25613696E+01  0.82489452E+00
  0.25729469E+01  0.88844755E+00
  0.25845243E+01  0.95286756E+00
  0.25961016E+01  0.10182130E+01
  0.26076789E+01  0.10845418E+01
  0.26192563E+01  0.11519092E+01
  0.26308336E+01  0.12203660E+01
  0.26424110E+01  0.12899569E+01
  0.26539883E+01  0.13607188E+01
  0.26655656E+01  0.14326791E+01
  0.26771430E+01  0.15058549E+01
  0.26887203E+01  0.15802517E+01
  0.27002976E+01  0.16558629E+01
  0.27118750E+01  0.17326699E+01
  0.27234523E+01  0.18106416E+01
  0.27350296E+01  0.18897357E+01
  0.27466070E+01  0.19698991E+01
  0.27581843E+01  0.20510691E+01
  0.27697617E+01  0.21331755E+01
  0.27813390E+01  0.22161421E+01
  0.27929163E+01  0.22998889E+01
  0.28044937E+01  0.23843346E+01
  0.28160710E+01  0.24693987E+01
  0.28276483E+01  0.25550041E+01
  0.28392257E+01  0.26410794E+01
  0.28508030E+01  0.27275614E+01
  0.28623803E+01  0.28143966E+01
  0.28739577E+01  0.29015432E+01
  0.28855350E+01  0.29889723E+01
  0.28971124E+01  0.30766689E+01
  0.29086897E+01  0.31646322E+01
  0.29202670E+01  0.32528752E+01
  0.29318444E+01  0.33414244E+01
  0.29434217E+01  0.34303180E+01
  0.29549990E+01  0.35196044E+01
  0.29665764E+01  0.36093396E+01
  0.29781537E+01  0.36995840E+01
  0.29897310E+01  0.37903995E+01
  0.30013084E+01  0.38818452E+01
  0.30128857E+01  0.39739735E+01
  0.30244631E+01  0.40668257E+01
  0.30360404E+01  0.41604280E+01
  0.30476177E+01  0.42547864E+01
  0.30591951E+01  0.43498831E+01
  0.30707724E+01  0.44456722E+01
  0.30823497E+01  0.45420763E+01
  0.30939271E+01  0.46389830E+01
  0.31055044E+01  0.47362430E+01
  0.31170817E+01  0.48336678E+01
  0.31286591E+01  0.49310289E+01
  0.31402364E+01  0.50280575E+01
  0.31518138E+01  0.51244454E+01
  0.31633911E+01  0.52198464E+01
  0.31749684E+01  0.53138789E+01
  0.31865458E+01  0.54061292E+01
  0.31981231E+01  0.54961558E+01
  0.32097004E+01  0.55834948E+01
  0.32212778E+01  0.56676648E+01
  0.32328551E+01  0.57481743E+01
  0.32444325E+01  0.58245275E+01
  0.32560098E+01  0.58962323E+01
  0.32675871E+01  0.59628069E+01
  0.32791645E+01  0.60237880E+01
  0.32907418E+01  0.60787376E+01
  0.33023191E+01  0.61272500E+01
  0.33138965E+01  0.61689588E+01
  0.33254738E+01  0.62035428E+01
  0.33370511E+01  0.62307312E+01
  0.33486285E+01  0.62503087E+01
  0.33602058E+01  0.62621186E+01
  0.33717832E+01  0.62660659E+01
  0.33833004E+01  0.62617101E+01
  0.33948177E+01  0.62486737E+01
  0.34063350E+01  0.62270484E+01
  0.34178522E+01  0.61969856E+01
  0.34293695E+01  0.61586943E+01
  0.34408868E+01  0.61124378E+01
  0.34524041E+01  0.60585298E+01
  0.34639213E+01  0.59973304E+01
  0.34754386E+01  0.59292400E+01
  0.34869559E+01  0.58546944E+01
  0.34984731E+01  0.57741588E+01
  0.35099904E+01  0.56881206E+01
  0.35215077E+01  0.55970838E+01
  0.35330250E+01  0.55015619E+01
  0.35445422E+01  0.54020715E+01
  0.35560595E+01  0.52991261E+01
  0.35675768E+01  0.51932298E+01
  0.35790941E+01  0.50848717E+01
  0.35906113E+01  0.49745210E+01
  0.36021286E+01  0.48626218E+01
  0.36136459E+01  0.47495898E+01
  0.36251631E+01  0.46358082E+01
  0.36366804E+01  0.45216255E+01
  0.36481977E+01  0.44073535E+01
  0.36597150E+01  0.42932659E+01
  0.36712322E+01  0.41795981E+01
  0.36827495E+01  0.40665471E+01
  0.36942668E+01  0.39542723E+01
  0.37057841E+01  0.38428972E+01
  0.37173013E+01  0.37325113E+01
  0.37288186E+01  0.36231722E+01
  0.37403359E+01  0.35149090E+01
  0.37518531E+01  0.34077251E+01
  0.37633704E+01  0.33016014E+01
  0.37748877E+01  0.31965006E+01
  0.37864050E+01  0.30923701E+01
  0.37979222E+01  0.29891460E+01
  0.38094395E+01  0.28867564E+01
  0.38209568E+01  0.27851255E+01
  0.38324741E+01  0.26841758E+01
  0.38439913E+01  0.25838320E+01
  0.38555086E+01  0.24840232E+01
  0.38670259E+01  0.23846854E+01
  0.38785431E+01  0.22857636E+01
  0.38900604E+01  0.21872132E+01
  0.39015777E+01  0.20890016E+01
  0.39130950E+01  0.19911089E+01
  0.39246122E+01  0.18935288E+01
  0.39361295E+01  0.17962683E+01
  0.39476468E+01  0.16993484E+01
  0.39591640E+01  0.16028032E+01
  0.39706813E+01  0.15066795E+01
  0.39821986E+01  0.14110364E+01
  0.39937159E+01  0.13159441E+01
  0.40052331E+01  0.12214828E+01
  0.40167504E+01  0.11277421E+01
  0.40282677E+01  0.10348197E+01
  0.40397850E+01  0.94282006E+00
  0.40513022E+01  0.85185389E+00
  0.40628195E+01  0.76203690E+00
  0.40743368E+01  0.67348910E+00
  0.40858540E+01  0.58633406E+00
  0.40973713E+01  0.50069846E+00
  0.41088886E+01  0.41671168E+00
  0.41204059E+01  0.33450566E+00
  0.41319231E+01  0.25421488E+00
  0.41434404E+01  0.17597655E+00
  0.41549577E+01  0.99930980E-01
  0.41664750E+01  0.26222028E-01
  0.41779922E+01 -0.45002275E-01
  0.41895095E+01 -0.11358907E+00
  0.42010268E+01 -0.17938002E+00
  0.42125440E+01 -0.24221068E+00
  0.42240613E+01 -0.30191005E+00
  0.42355786E+01 -0.35830043E+00
  0.42470959E+01 -0.41119758E+00
  0.42586131E+01 -0.46041148E+00
  0.42701304E+01 -0.50574765E+00
  0.42816477E+01 -0.54700933E+00
  0.42931649E+01 -0.58400042E+00
  0.43046822E+01 -0.61652935E+00
  0.43161995E+01 -0.64441374E+00
  0.43277168E+01 -0.66748566E+00
  0.43392340E+01 -0.68559727E+00
  0.43507513E+01 -0.69862643E+00
  0.43622686E+01 -0.70648172E+00
  0.43737859E+01 -0.70910654E+00
  0.43854010E+01 -0.70888010E+00
  0.43970161E+01 -0.70820118E+00
  0.44086312E+01 -0.70707096E+00
  0.44202464E+01 -0.70549146E+00
  0.44318615E+01 -0.70346557E+00
  0.44434766E+01 -0.70099718E+00
  0.44550918E+01 -0.69809125E+00
  0.44667069E+01 -0.69475397E+00
  0.44783220E+01 -0.69099288E+00
  0.44899372E+01 -0.68681704E+00
  0.45015523E+01 -0.68223726E+00
  0.45131674E+01 -0.67726622E+00
  0.45247825E+01 -0.67191875E+00
  0.45363977E+01 -0.66621200E+00
  0.45480128E+01 -0.66016566E+00
  0.45596279E+01 -0.65380224E+00
  0.45712431E+01 -0.64714723E+00
  0.45828582E+01 -0.64022933E+00
  0.45944733E+01 -0.63308073E+00
  0.46060884E+01 -0.62573723E+00
  0.46177036E+01 -0.61823849E+00
  0.46293187E+01 -0.61062823E+00
  0.46409338E+01 -0.60295435E+00
  0.46525490E+01 -0.59526917E+00
  0.46641641E+01 -0.58762954E+00
  0.46757792E+01 -0.58009698E+00
  0.46873944E+01 -0.57273784E+00
  0.46990095E+01 -0.56562341E+00
  0.47106246E+01 -0.55883000E+00
  0.47222397E+01 -0.55243904E+00
  0.47338549E+01 -0.54653716E+00
  0.47454700E+01 -0.54121612E+00
  0.47570851E+01 -0.53657285E+00
  0.47687003E+01 -0.53270924E+00
  0.47803154E+01 -0.52973195E+00
  0.47919305E+01 -0.52775194E+00
  0.48035457E+01 -0.52688394E+00
  0.48151608E+01 -0.52724555E+00
  0.48267759E+01 -0.52895609E+00
  0.48383910E+01 -0.53213510E+00
  0.48500062E+01 -0.53690034E+00
  0.48616213E+01 -0.54336545E+00
  0.48732364E+01 -0.55163696E+00
  0.48848516E+01 -0.56181087E+00
  0.48964667E+01 -0.57396863E+00
  0.49080818E+01 -0.58817273E+00
  0.49196969E+01 -0.60446171E+00
  0.49313121E+01 -0.62284493E+00
  0.49429272E+01 -0.64329693E+00
  0.49545423E+01 -0.66575153E+00
  0.49661575E+01 -0.69009570E+00
  0.49777726E+01 -0.71616301E+00
  0.49893877E+01 -0.74372652E+00
  0.50010029E+01 -0.77249097E+00
  0.50126180E+01 -0.80208383E+00
  0.50242331E+01 -0.83204526E+00
  0.50358482E+01 -0.86181717E+00
  0.50474634E+01 -0.89073290E+00
  0.50590785E+01 -0.91801027E+00
  0.50706936E+01 -0.94275404E+00
  0.50823088E+01 -0.96397649E+00
  0.50939964E+01 -0.96417657E+00
  0.51056840E+01 -0.96477868E+00
  0.51173716E+01 -0.96578837E+00
  0.51290591E+01 -0.96721486E+00
  0.51407467E+01 -0.96907106E+00
  0.51524343E+01 -0.97137348E+00
  0.51641219E+01 -0.97414221E+00
  0.51758095E+01 -0.97740080E+00
  0.51874971E+01 -0.98117620E+00
  0.51991847E+01 -0.98549855E+00
  0.52108723E+01 -0.99040107E+00
  0.52225599E+01 -0.99591977E+00
  0.52342475E+01 -0.10020932E+01
  0.52459351E+01 -0.10089623E+01
  0.52576227E+01 -0.10165696E+01
  0.52693103E+01 -0.10249594E+01
  0.52809979E+01 -0.10341769E+01
  0.52926855E+01 -0.10442681E+01
  0.53043731E+01 -0.10552789E+01
  0.53160607E+01 -0.10672552E+01
  0.53277483E+01 -0.10802422E+01
  0.53394359E+01 -0.10942842E+01
  0.53511235E+01 -0.11094237E+01
  0.53628111E+01 -0.11257022E+01
  0.53744987E+01 -0.11431590E+01
  0.53861863E+01 -0.11618315E+01
  0.53978739E+01 -0.11817551E+01
  0.54095615E+01 -0.12029632E+01
  0.54212491E+01 -0.12254870E+01
  0.54329367E+01 -0.12493554E+01
  0.54446243E+01 -0.12745953E+01
  0.54563119E+01 -0.13012309E+01
  0.54679995E+01 -0.13292840E+01
  0.54796871E+01 -0.13587736E+01
  0.54913747E+01 -0.13897154E+01
  0.55028976E+01 -0.13456891E+01
  0.55144206E+01 -0.13019567E+01
  0.55259436E+01 -0.12585611E+01
  0.55374666E+01 -0.12155518E+01
  0.55489896E+01 -0.11729860E+01
  0.55605125E+01 -0.11309297E+01
  0.55720355E+01 -0.10894589E+01
  0.55835585E+01 -0.10486594E+01
  0.55950815E+01 -0.10086274E+01
  0.56066045E+01 -0.96946885E+00
  0.56181275E+01 -0.93129838E+00
  0.56296504E+01 -0.89423780E+00
  0.56411734E+01 -0.85841392E+00
  0.56526964E+01 -0.82395579E+00
  0.56642194E+01 -0.79099156E+00
  0.56757424E+01 -0.75964501E+00
  0.56872654E+01 -0.73003190E+00
  0.56987883E+01 -0.70225637E+00
  0.57103113E+01 -0.67640761E+00
  0.57218343E+01 -0.65255699E+00
  0.57333573E+01 -0.63075587E+00
  0.57448803E+01 -0.61103415E+00
  0.57564033E+01 -0.59339969E+00
  0.57679262E+01 -0.57783864E+00
  0.57794492E+01 -0.56431651E+00
  0.57909722E+01 -0.55277992E+00
  0.58024952E+01 -0.54315892E+00
  0.58140182E+01 -0.53536956E+00
  0.58255412E+01 -0.52931667E+00
  0.58370641E+01 -0.52489665E+00
  0.58485871E+01 -0.52200009E+00
  0.58601101E+01 -0.52051413E+00
  0.58716331E+01 -0.52032457E+00
  0.58831561E+01 -0.52131766E+00
  0.58946791E+01 -0.52338146E+00
  0.59062020E+01 -0.52640702E+00
  0.59177250E+01 -0.53028913E+00
  0.59292480E+01 -0.53492695E+00
  0.59407710E+01 -0.54022434E+00
  0.59522940E+01 -0.54609006E+00
  0.59638169E+01 -0.55243786E+00
  0.59753399E+01 -0.55918643E+00
  0.59868629E+01 -0.56625932E+00
  0.59983859E+01 -0.57358482E+00
  0.60099089E+01 -0.58109583E+00
  0.60214319E+01 -0.58872965E+00
  0.60329548E+01 -0.59642787E+00
  0.60444778E+01 -0.60413618E+00
  0.60560008E+01 -0.61180425E+00
  0.60675238E+01 -0.61938556E+00
  0.60790468E+01 -0.62683730E+00
  0.60905698E+01 -0.63412019E+00
  0.61020927E+01 -0.64119837E+00
  0.61136157E+01 -0.64803926E+00
  0.61251387E+01 -0.65461341E+00
  0.61366617E+01 -0.66089436E+00
  0.61481847E+01 -0.66685846E+00
  0.61597077E+01 -0.67248473E+00
  0.61712306E+01 -0.67775467E+00
  0.61827536E+01 -0.68265210E+00
  0.61942766E+01 -0.68716297E+00
  0.62057996E+01 -0.69127518E+00
  0.62173226E+01 -0.69497842E+00
  0.62288456E+01 -0.69826399E+00
  0.62403685E+01 -0.70112463E+00
  0.62518915E+01 -0.70355439E+00
  0.62634145E+01 -0.70554846E+00
  0.62749375E+01 -0.70710309E+00
  0.62864605E+01 -0.70821548E+00
  0.62979834E+01 -0.70888368E+00
  0.63095064E+01 -0.70910654E+00
  0.63211216E+01 -0.70888010E+00
  0.63327367E+01 -0.70820118E+00
  0.63443518E+01 -0.70707096E+00
  0.63559670E+01 -0.70549146E+00
  0.63675821E+01 -0.70346557E+00
  0.63791972E+01 -0.70099718E+00
  0.63908123E+01 -0.69809125E+00
  0.64024275E+01 -0.69475397E+00
  0.64140426E+01 -0.69099288E+00
  0.64256577E+01 -0.68681704E+00
  0.64372729E+01 -0.68223726E+00
  0.64488880E+01 -0.67726622E+00
  0.64605031E+01 -0.67191875E+00
  0.64721182E+01 -0.66621200E+00
  0.64837334E+01 -0.66016566E+00
  0.64953485E+01 -0.65380224E+00
  0.65069636E+01 -0.64714723E+00
  0.65185788E+01 -0.64022933E+00
  0.65301939E+01 -0.63308073E+00
  0.65418090E+01 -0.62573723E+00
  0.65534242E+01 -0.61823849E+00
  0.65650393E+01 -0.61062823E+00
  0.65766544E+01 -0.60295435E+00
  0.65882695E+01 -0.59526917E+00
  0.65998847E+01 -0.58762954E+00
  0.66114998E+01 -0.58009698E+00
  0.66231149E+01 -0.57273784E+00
  0.66347301E+01 -0.56562341E+00
  0.66463452E+01 -0.55883000E+00
  0.66579603E+01 -0.55243904E+00
  0.66695755E+01 -0.54653716E+00
  0.66811906E+01 -0.54121612E+00
  0.66928057E+01 -0.53657285E+00
  0.67044208E+01 -0.53270924E+00
  0.67160360E+01 -0.52973195E+00
  0.67276511E+01 -0.52775194E+00
  0.67392662E+01 -0.52688394E+00
  0.67508814E+01 -0.52724555E+00
  0.67624965E+01 -0.52895609E+00
  0.67741116E+01 -0.53213509E+00
  0.67857267E+01 -0.53690034E+00
  0.67973419E+01 -0.54336545E+00
  0.68089570E+01 -0.55163696E+00
  0.68205721E+01 -0.56181087E+00
  0.68321873E+01 -0.57396863E+00
  0.68438024E+01 -0.58817273E+00
  0.68554175E+01 -0.60446171E+00
  0.68670327E+01 -0.62284493E+00
  0.68786478E+01 -0.64329693E+00
  0.68902629E+01 -0.66575153E+00
  0.69018780E+01 -0.69009570E+00
  0.69134932E+01 -0.71616301E+00
  0.69251083E+01 -0.74372652E+00
  0.69367234E+01 -0.77249097E+00
  0.69483386E+01 -0.80208383E+00
  0.69599537E+01 -0.83204526E+00
  0.69715688E+01 -0.86181717E+00
  0.69831839E+01 -0.89073290E+00
  0.69947991E+01 -0.91801027E+00
  0.70064142E+01 -0.94275404E+00
  0.70180293E+01 -0.96397649E+00
  0.70180293E+01 -0.96397649E+00
  0.70297169E+01 -0.99683072E+00
  0.70414045E+01 -0.10287645E+01
  0.70530921E+01 -0.10597925E+01
  0.70647797E+01 -0.10899260E+01
  0.70764673E+01 -0.11191729E+01
  0.70881549E+01 -0.11475375E+01
  0.70998425E+01 -0.11750199E+01
  0.71115301E+01 -0.12016171E+01
  0.71232177E+01 -0.12273226E+01
  0.71349053E+01 -0.12521270E+01
  0.71465929E+01 -0.12760185E+01
  0.71582805E+01 -0.12989837E+01
  0.71699681E+01 -0.13210078E+01
  0.71816557E+01 -0.13420758E+01
  0.71933433E+01 -0.13621726E+01
  0.72050309E+01 -0.13812843E+01
  0.72167185E+01 -0.13993982E+01
  0.72284061E+01 -0.14165035E+01
  0.72400937E+01 -0.14325919E+01
  0.72517813E+01 -0.14476577E+01
  0.72634689E+01 -0.14616979E+01
  0.72751565E+01 -0.14747125E+01
  0.72868441E+01 -0.14867043E+01
  0.72985317E+01 -0.14976786E+01
  0.73102193E+01 -0.15076431E+01
  0.73219069E+01 -0.15166075E+01
  0.73335945E+01 -0.15245828E+01
  0.73452821E+01 -0.15315810E+01
  0.73569696E+01 -0.15376143E+01
  0.73686572E+01 -0.15426950E+01
  0.73803448E+01 -0.15468344E+01
  0.73920324E+01 -0.15500425E+01
  0.74037200E+01 -0.15523277E+01
  0.74154076E+01 -0.15536962E+01
  0.74270952E+01 -0.15541519E+01
  
  0.00000000E+00  0.62660659E+01
  0.11570131E-01  0.62643813E+01
  0.23140261E-01  0.62593374E+01
  0.34710392E-01  0.62509631E+01
  0.46280522E-01  0.62393064E+01
  0.57850653E-01  0.62244334E+01
  0.69420784E-01  0.62064277E+01
  0.80990914E-01  0.61853890E+01
  0.92561045E-01  0.61614321E+01
  0.10413118E+00  0.61346852E+01
  0.11570131E+00  0.61052884E+01
  0.12727144E+00  0.60733920E+01
  0.13884157E+00  0.60391550E+01
  0.15041170E+00  0.60027428E+01
  0.16198183E+00  0.59643262E+01
  0.17355196E+00  0.59240789E+01
  0.18512209E+00  0.58821767E+01
  0.19669222E+00  0.58387953E+01
  0.20826235E+00  0.57941091E+01
  0.21983248E+00  0.57482899E+01
  0.23140261E+00  0.57015060E+01
  0.24297274E+00  0.56539206E+01
  0.25454287E+00  0.56056911E+01
  0.26611300E+00  0.55569687E+01
  0.27768313E+00  0.55078971E+01
  0.28925327E+00  0.54586123E+01
  0.30082340E+00  0.54092424E+01
  0.31239353E+00  0.53599064E+01
  0.32396366E+00  0.53107149E+01
  0.33553379E+00  0.52617692E+01
  0.34710392E+00  0.52131614E+01
  0.35867405E+00  0.51649745E+01
  0.37024418E+00  0.51172820E+01
  0.38181431E+00  0.50701481E+01
  0.39338444E+00  0.50236280E+01
  0.40495457E+00  0.49777676E+01
  0.41652470E+00  0.49326040E+01
  0.42809483E+00  0.48881658E+01
  0.43966496E+00  0.48444733E+01
  0.45123509E+00  0.48015388E+01
  0.46280522E+00  0.47593675E+01
  0.47437535E+00  0.47179574E+01
  0.48594549E+00  0.46773007E+01
  0.49751562E+00  0.46373840E+01
  0.50908575E+00  0.45981890E+01
  0.52065588E+00  0.45596938E+01
  0.53222601E+00  0.45218735E+01
  0.54379614E+00  0.44847009E+01
  0.55536627E+00  0.44481479E+01
  0.56693640E+00  0.44121859E+01
  0.57850653E+00  0.43767871E+01
  0.59007666E+00  0.43419252E+01
  0.60164679E+00  0.43075762E+01
  0.61321692E+00  0.42737190E+01
  0.62478705E+00  0.42403361E+01
  0.63635718E+00  0.42074142E+01
  0.64792731E+00  0.41749445E+01
  0.65949744E+00  0.41429228E+01
  0.67106758E+00  0.41113497E+01
  0.68263771E+00  0.40802309E+01
  0.69420784E+00  0.40495765E+01
  0.70577797E+00  0.40194010E+01
  0.71734810E+00  0.39897230E+01
  0.72891823E+00  0.39605648E+01
  0.74048836E+00  0.39319512E+01
  0.75205849E+00  0.39039098E+01
  0.76362862E+00  0.38764698E+01
  0.77519875E+00  0.38496611E+01
  0.78676888E+00  0.38235144E+01
  0.79833901E+00  0.37980597E+01
  0.80990914E+00  0.37733264E+01
  0.82147927E+00  0.37493420E+01
  0.83304940E+00  0.37261324E+01
  0.84461953E+00  0.37037209E+01
  0.85618966E+00  0.36821279E+01
  0.86775980E+00  0.36613712E+01
  0.87932993E+00  0.36414652E+01
  0.89090006E+00  0.36224212E+01
  0.90247019E+00  0.36042473E+01
  0.91404032E+00  0.35869485E+01
  0.92561045E+00  0.35705269E+01
  0.93718058E+00  0.35549822E+01
  0.94875071E+00  0.35403113E+01
  0.96032084E+00  0.35265092E+01
  0.97189097E+00  0.35135693E+01
  0.98346110E+00  0.35014833E+01
  0.99503123E+00  0.34902419E+01
  0.10066014E+01  0.34798351E+01
  0.10181715E+01  0.34702525E+01
  0.10297416E+01  0.34614834E+01
  0.10413118E+01  0.34535172E+01
  0.10528819E+01  0.34463439E+01
  0.10644520E+01  0.34399538E+01
  0.10760221E+01  0.34343377E+01
  0.10875923E+01  0.34294877E+01
  0.10991624E+01  0.34253964E+01
  0.11107325E+01  0.34220576E+01
  0.11223027E+01  0.34194662E+01
  0.11338728E+01  0.34176181E+01
  0.11454429E+01  0.34165104E+01
  0.11570131E+01  0.34161414E+01
  0.11685832E+01  0.34149056E+01
  0.11801533E+01  0.34112058E+01
  0.11917235E+01  0.34050641E+01
  0.12032936E+01  0.33965177E+01
  0.12148637E+01  0.33856176E+01
  0.12264338E+01  0.33724292E+01
  0.12380040E+01  0.33570307E+01
  0.12495741E+01  0.33395132E+01
  0.12611442E+01  0.33199795E+01
  0.12727144E+01  0.32985435E+01
  0.12842845E+01  0.32753288E+01
  0.12958546E+01  0.32504682E+01
  0.13074248E+01  0.32241022E+01
  0.13189949E+01  0.31963783E+01
  0.13305650E+01  0.31674494E+01
  0.13421352E+01  0.31374727E+01
  0.13537053E+01  0.31066089E+01
  0.13652754E+01  0.30750205E+01
  0.13768455E+01  0.30428708E+01
  0.13884157E+01  0.30103226E+01
  0.13999858E+01  0.29775374E+01
  0.14115559E+01  0.29446736E+01
  0.14231261E+01  0.29118862E+01
  0.14346962E+01  0.28793250E+01
  0.14462663E+01  0.28471341E+01
  0.14578365E+01  0.28154507E+01
  0.14694066E+01  0.27844045E+01
  0.14809767E+01  0.27541169E+01
  0.14925468E+01  0.27247001E+01
  0.15041170E+01  0.26962570E+01
