  0.19989519E+01  0.37776079E+01
  0.20101156E+01  0.37674748E+01
  0.20212793E+01  0.37573324E+01
  0.20324431E+01  0.37471973E+01
  0.20436068E+01  0.37370847E+01
  0.20547705E+01  0.37270090E+01
  0.20659343E+01  0.37169837E+01
  0.20770980E+01  0.37070215E+01
  0.20882617E+01  0.36971345E+01
  0.20994255E+01  0.36873340E+01
  0.21105892E+01  0.36776307E+01
  0.21217529E+01  0.36680349E+01
  0.21329167E+01  0.36585561E+01
  0.21440804E+01  0.36492034E+01
  0.21552441E+01  0.36399854E+01
  0.21664079E+01  0.36309102E+01
  0.21775716E+01  0.36219853E+01
  0.21887353E+01  0.36132178E+01
  0.21998991E+01  0.36046143E+01
  0.22110628E+01  0.35961809E+01
  0.22222265E+01  0.35879231E+01
  0.22333902E+01  0.35798461E+01
  0.22445540E+01  0.35719545E+01
  0.22557177E+01  0.35642523E+01
  0.22668814E+01  0.35567433E+01
  0.22780452E+01  0.35494304E+01
  0.22892089E+01  0.35423165E+01
  0.23003726E+01  0.35354035E+01
  0.23115364E+01  0.35286931E+01
  0.23227001E+01  0.35221866E+01
  0.23338638E+01  0.35158846E+01
  0.23450276E+01  0.35097873E+01
  0.23561913E+01  0.35038947E+01
  0.23673550E+01  0.34982060E+01
  0.23785188E+01  0.34927204E+01
  0.23896825E+01  0.34874364E+01
  0.24008462E+01  0.34823524E+01
  0.24120100E+01  0.34774662E+01
  0.24231737E+01  0.34727757E+01
  0.24343374E+01  0.34682783E+01
  0.24455012E+01  0.34639711E+01
  0.24566649E+01  0.34598515E+01
  0.24678286E+01  0.34559162E+01
  0.24789924E+01  0.34521622E+01
  0.24901561E+01  0.34485863E+01
  0.25013198E+01  0.34451854E+01
  0.25124836E+01  0.34419565E+01
  0.25236473E+01  0.34388964E+01
  0.25348110E+01  0.34360024E+01
  0.25459748E+01  0.34332716E+01
  0.25571385E+01  0.34307016E+01
  0.25683022E+01  0.34282902E+01
  0.25794660E+01  0.34260354E+01
  0.25906297E+01  0.34239358E+01
  0.26017934E+01  0.34219905E+01
  0.26129572E+01  0.34201992E+01
  0.26241209E+01  0.34185626E+01
  0.26352846E+01  0.34170823E+01
  0.26464484E+01  0.34157614E+01
  0.26576121E+01  0.34146041E+01
  0.26687758E+01  0.34136161E+01
  0.26799395E+01  0.34128033E+01
  0.26911033E+01  0.34121702E+01
  0.27022670E+01  0.34117172E+01
  0.27134307E+01  0.34114366E+01
  0.27245945E+01  0.34113111E+01
  0.27357582E+01  0.34113140E+01
  0.27469219E+01  0.34114127E+01
  0.27580857E+01  0.34115738E+01
  0.27692494E+01  0.34117668E+01
  0.27804131E+01  0.34119658E+01
  0.27915769E+01  0.34121501E+01
  0.28027406E+01  0.34123027E+01
  0.28139043E+01  0.34124102E+01
  0.28250681E+01  0.34124648E+01
  0.28362318E+01  0.34124780E+01
  0.28474075E+01  0.34125335E+01
  0.28585831E+01  0.34126989E+01
  0.28697588E+01  0.34129706E+01
  0.28809344E+01  0.34133431E+01
  0.28921101E+01  0.34138094E+01
  0.29032857E+01  0.34143610E+01
  0.29144614E+01  0.34149877E+01
  0.29256370E+01  0.34156780E+01
  0.29368127E+01  0.34164190E+01
  0.29479883E+01  0.34171961E+01
  0.29591640E+01  0.34179941E+01
  0.29703396E+01  0.34187963E+01
  0.29815153E+01  0.34195855E+01
  0.29926910E+01  0.34203438E+01
  0.30038666E+01  0.34210530E+01
  0.30150423E+01  0.34216947E+01
  0.30262179E+01  0.34222509E+01
  0.30373936E+01  0.34227035E+01
  0.30485692E+01  0.34230354E+01
  0.30597449E+01  0.34232303E+01
  0.30709205E+01  0.34127020E+01
  0.30820962E+01  0.33967825E+01
  0.30932718E+01  0.33808446E+01
  0.31044475E+01  0.33649610E+01
  0.31156231E+01  0.33492018E+01
  0.31267988E+01  0.33336340E+01
  0.31379745E+01  0.33183214E+01
  0.31491501E+01  0.33033288E+01
  0.31603258E+01  0.32962459E+01
  0.31715014E+01  0.32986327E+01
  0.31826771E+01  0.33008762E+01
  0.31938527E+01  0.33029771E+01
  0.32050284E+01  0.33049435E+01
  0.32162040E+01  0.33067860E+01
  0.32273797E+01  0.33085175E+01
  0.32385553E+01  0.33101524E+01
  0.32497310E+01  0.33117066E+01
  0.32609066E+01  0.33131973E+01
  0.32720823E+01  0.33146425E+01
  0.32832580E+01  0.33160606E+01
  0.32944336E+01  0.33174704E+01
  0.33056093E+01  0.33188907E+01
  0.33167849E+01  0.33203396E+01
  0.33279606E+01  0.33218349E+01
  0.33391362E+01  0.33233931E+01
  0.33503119E+01  0.33250299E+01
  0.33614875E+01  0.33267593E+01
  0.33726632E+01  0.33285936E+01
  0.33838388E+01  0.33305435E+01
  0.33950145E+01  0.33326174E+01
  0.34061901E+01  0.33348220E+01
  0.34173658E+01  0.33371616E+01
  0.34285415E+01  0.33396381E+01
  0.34397171E+01  0.33415726E+01
  0.34509264E+01  0.33414454E+01
  0.34621356E+01  0.33412320E+01
  0.34733449E+01  0.33410398E+01
  0.34845541E+01  0.33408875E+01
  0.34957634E+01  0.33407783E+01
  0.35069726E+01  0.33407129E+01
  0.35181819E+01  0.33406922E+01
  0.35293911E+01  0.33407180E+01
  0.35406004E+01  0.33407930E+01
  0.35518096E+01  0.33409207E+01
  0.35630189E+01  0.33411052E+01
  0.35742281E+01  0.33413509E+01
  0.35854374E+01  0.33416623E+01
  0.35966466E+01  0.33420440E+01
  0.36078559E+01  0.33425001E+01
  0.36190651E+01  0.33430347E+01
  0.36302744E+01  0.33436510E+01
  0.36414836E+01  0.33443522E+01
  0.36526929E+01  0.33451404E+01
  0.36639021E+01  0.33460175E+01
  0.36751114E+01  0.33469848E+01
  0.36863206E+01  0.33480430E+01
  0.36975299E+01  0.33491925E+01
  0.37087391E+01  0.33504330E+01
  0.37199484E+01  0.33517642E+01
  0.37311576E+01  0.33531855E+01
  0.37423669E+01  0.33546958E+01
  0.37535761E+01  0.33562943E+01
  0.37647854E+01  0.33579798E+01
  0.37759946E+01  0.33597510E+01
  0.37872039E+01  0.33616069E+01
  0.37984131E+01  0.33635461E+01
  0.38096224E+01  0.33655677E+01
  0.38208317E+01  0.33676704E+01
  0.38320409E+01  0.33698532E+01
  0.38432502E+01  0.33721151E+01
  0.38544594E+01  0.33744553E+01
  0.38656687E+01  0.33768730E+01
  0.38768779E+01  0.33793674E+01
  0.38880872E+01  0.33819378E+01
  0.38992964E+01  0.33845837E+01
  0.39105057E+01  0.33873047E+01
  0.39217149E+01  0.33901001E+01
  0.39329242E+01  0.33929696E+01
  0.39441334E+01  0.33959130E+01
  0.39553427E+01  0.33989298E+01
  0.39665519E+01  0.34020196E+01
  0.39777612E+01  0.34051823E+01
  0.39889704E+01  0.34084174E+01
  0.40001797E+01  0.34117244E+01
  0.40113889E+01  0.34151028E+01
  0.40225982E+01  0.34185520E+01
  0.40338074E+01  0.34220711E+01
  0.40450167E+01  0.34256590E+01
  0.40562259E+01  0.34293143E+01
  0.40674352E+01  0.34330354E+01
  0.40786444E+01  0.34368200E+01
  0.40898537E+01  0.34406656E+01
  0.41010629E+01  0.34445688E+01
  0.41122722E+01  0.34485259E+01
  0.41234814E+01  0.34525319E+01
  0.41346907E+01  0.34565814E+01
  0.41458999E+01  0.34606675E+01
  0.41571092E+01  0.34647823E+01
  0.41683184E+01  0.34689166E+01
  0.41795277E+01  0.34730597E+01
  0.41907369E+01  0.34771993E+01
  0.42019462E+01  0.34813212E+01
  0.42131554E+01  0.34854095E+01
  0.42243647E+01  0.34894464E+01
  0.42355740E+01  0.34934120E+01
  0.42467832E+01  0.34972846E+01
  0.42579925E+01  0.35010407E+01
  0.42692017E+01  0.35046552E+01
  0.42804110E+01  0.35081017E+01
  0.42916202E+01  0.35113530E+01
  0.43028295E+01  0.35143817E+01
  0.43140387E+01  0.35171608E+01
  0.43252480E+01  0.35196641E+01
  0.43364572E+01  0.35218678E+01
  0.43476665E+01  0.35237500E+01
  0.43588757E+01  0.35252926E+01
  0.43700850E+01  0.35264808E+01
  0.43812942E+01  0.35273041E+01
  0.43925035E+01  0.35277560E+01
  0.44037127E+01  0.35278345E+01
  0.44149220E+01  0.35275415E+01
  0.44261312E+01  0.35268827E+01
  0.44373405E+01  0.35258674E+01
  0.44485497E+01  0.35245076E+01
  0.44597590E+01  0.35228182E+01
  0.44709682E+01  0.35208161E+01
  0.44821775E+01  0.35185203E+01
  0.44933867E+01  0.35159512E+01
  0.45045960E+01  0.35131308E+01
  0.45158052E+01  0.35100823E+01
  0.45270145E+01  0.35068304E+01
  0.45382237E+01  0.35034010E+01
  0.45494330E+01  0.34998214E+01
  0.45606422E+01  0.34961210E+01
  0.45718515E+01  0.34923309E+01
  0.45830607E+01  0.34884849E+01
  0.45942700E+01  0.34846197E+01
  0.46054792E+01  0.34807753E+01
  0.46166885E+01  0.34769960E+01
  0.46278977E+01  0.34733304E+01
  0.46391070E+01  0.34698321E+01
  0.46503163E+01  0.34665598E+01
  0.46615255E+01  0.34635769E+01
  0.46727348E+01  0.34609503E+01
  0.46839440E+01  0.34587489E+01
  0.46951533E+01  0.34570402E+01
  0.47063625E+01  0.34558864E+01
  0.47175718E+01  0.34553400E+01
  0.47287810E+01  0.34554390E+01
  0.47399567E+01  0.34671070E+01
  0.47511323E+01  0.34791270E+01
  0.47623080E+01  0.34914755E+01
  0.47734836E+01  0.35041304E+01
  0.47846593E+01  0.35170669E+01
  0.47958349E+01  0.35302577E+01
  0.48070106E+01  0.35436736E+01
  0.48181862E+01  0.35572834E+01
  0.48293619E+01  0.35710546E+01
  0.48405375E+01  0.35849538E+01
  0.48517132E+01  0.35989466E+01
  0.48628889E+01  0.36129986E+01
  0.48740645E+01  0.36270755E+01
  0.48852402E+01  0.36411433E+01
  0.48964158E+01  0.36551689E+01
  0.49075915E+01  0.36691205E+01
  0.49187671E+01  0.36829675E+01
  0.49299428E+01  0.36966811E+01
  0.49411184E+01  0.37102343E+01
  0.49522941E+01  0.37236024E+01
  0.49634697E+01  0.37367627E+01
  0.49746454E+01  0.37496948E+01
  0.49858210E+01  0.37623806E+01
  0.49969967E+01  0.37748043E+01
  0.50081724E+01  0.37869522E+01
  0.50193480E+01  0.37988130E+01
  0.50305237E+01  0.38103770E+01
  0.50416993E+01  0.38216363E+01
  0.50528750E+01  0.38325847E+01
  0.50640506E+01  0.38432170E+01
  0.50752263E+01  0.38535293E+01
  0.50864019E+01  0.38635180E+01
  0.50975776E+01  0.38731802E+01
  0.51087532E+01  0.38825128E+01
  0.51199289E+01  0.38915125E+01
  0.51311045E+01  0.39001754E+01
  0.51422802E+01  0.39084966E+01
  0.51534559E+01  0.39164698E+01
  0.51646315E+01  0.39240873E+01
  0.51758072E+01  0.39313397E+01
  0.51869828E+01  0.39382154E+01
  0.51981585E+01  0.39447008E+01
  0.52093341E+01  0.39507802E+01
  0.52205098E+01  0.39564358E+01
  0.52316854E+01  0.39616479E+01
  0.52428611E+01  0.39663956E+01
  0.52540367E+01  0.39706565E+01
  0.52652124E+01  0.39744082E+01
  0.52763880E+01  0.39776285E+01
  0.52875637E+01  0.39802964E+01
  0.52987394E+01  0.39823932E+01
  0.53099150E+01  0.39839030E+01
  0.53210907E+01  0.39848138E+01
  0.53322663E+01  0.39851183E+01
  
  0.00000000E+00  0.33422505E+01
  0.11163733E-01  0.33426313E+01
  0.22327465E-01  0.33432857E+01
  0.33491198E-01  0.33440338E+01
  0.44654930E-01  0.33448570E+01
  0.55818663E-01  0.33457523E+01
  0.66982395E-01  0.33467201E+01
  0.78146128E-01  0.33477620E+01
  0.89309860E-01  0.33488801E+01
  0.10047359E+00  0.33500770E+01
  0.11163733E+00  0.33513556E+01
  0.12280106E+00  0.33527187E+01
  0.13396479E+00  0.33541694E+01
  0.14512852E+00  0.33557106E+01
  0.15629226E+00  0.33573454E+01
  0.16745599E+00  0.33590768E+01
  0.17861972E+00  0.33609075E+01
  0.18978345E+00  0.33628405E+01
  0.20094719E+00  0.33648785E+01
  0.21211092E+00  0.33670239E+01
  0.22327465E+00  0.33692793E+01
  0.23443838E+00  0.33716470E+01
  0.24560212E+00  0.33741292E+01
  0.25676585E+00  0.33767278E+01
  0.26792958E+00  0.33794447E+01
  0.27909331E+00  0.33822815E+01
  0.29025705E+00  0.33852397E+01
  0.30142078E+00  0.33883205E+01
  0.31258451E+00  0.33915248E+01
  0.32374824E+00  0.33948535E+01
  0.33491198E+00  0.33983071E+01
  0.34607571E+00  0.34018857E+01
  0.35723944E+00  0.34055893E+01
  0.36840317E+00  0.34094177E+01
  0.37956691E+00  0.34133700E+01
  0.39073064E+00  0.34174454E+01
  0.40189437E+00  0.34216425E+01
  0.41305810E+00  0.34259598E+01
  0.42422184E+00  0.34303950E+01
  0.43538557E+00  0.34349460E+01
  0.44654930E+00  0.34396100E+01
  0.45771303E+00  0.34443839E+01
  0.46887677E+00  0.34492642E+01
  0.48004050E+00  0.34542472E+01
  0.49120423E+00  0.34593286E+01
  0.50236796E+00  0.34645042E+01
  0.51353170E+00  0.34697692E+01
  0.52469543E+00  0.34751189E+01
  0.53585916E+00  0.34805484E+01
  0.54702289E+00  0.34860534E+01
  0.55818663E+00  0.34916303E+01
  0.56935036E+00  0.34972780E+01
  0.58051409E+00  0.35030006E+01
  0.59167782E+00  0.35088162E+01
  0.60284156E+00  0.35147788E+01
  0.61400529E+00  0.35210197E+01
  0.62516902E+00  0.35276894E+01
  0.63633275E+00  0.35347405E+01
  0.64749649E+00  0.35420313E+01
  0.65866022E+00  0.35494803E+01
  0.66982395E+00  0.35570507E+01
  0.68098768E+00  0.35647235E+01
  0.69215142E+00  0.35724869E+01
  0.70331515E+00  0.35803317E+01
  0.71447888E+00  0.35882494E+01
  0.72564261E+00  0.35962321E+01
  0.73680635E+00  0.36042711E+01
  0.74797008E+00  0.36123576E+01
  0.75913381E+00  0.36204819E+01
  0.77029754E+00  0.36286334E+01
  0.78146128E+00  0.36368010E+01
  0.79262501E+00  0.36449723E+01
  0.80378874E+00  0.36531341E+01
  0.81495247E+00  0.36612722E+01
  0.82611621E+00  0.36693712E+01
  0.83727994E+00  0.36774150E+01
  0.84844367E+00  0.36853863E+01
  0.85960740E+00  0.36932670E+01
  0.87077114E+00  0.37010378E+01
  0.88193487E+00  0.37086789E+01
  0.89309860E+00  0.37161694E+01
  0.90426233E+00  0.37234880E+01
  0.91542607E+00  0.37306128E+01
  0.92658980E+00  0.37375214E+01
  0.93775353E+00  0.37441912E+01
  0.94891726E+00  0.37505993E+01
  0.96008100E+00  0.37567232E+01
  0.97124473E+00  0.37625405E+01
  0.98240846E+00  0.37680292E+01
  0.99357219E+00  0.37731679E+01
  0.10047359E+01  0.37779361E+01
  0.10158997E+01  0.37823144E+01
  0.10270634E+01  0.37862846E+01
  0.10382271E+01  0.37898298E+01
  0.10493909E+01  0.37929347E+01
  0.10605546E+01  0.37955857E+01
  0.10717183E+01  0.37977712E+01
  0.10828821E+01  0.37994813E+01
  0.10940458E+01  0.38007083E+01
  0.11052095E+01  0.38014468E+01
  0.11163733E+01  0.38016934E+01
  0.11275489E+01  0.38014511E+01
  0.11387246E+01  0.38012105E+01
  0.11499002E+01  0.38010063E+01
  0.11610759E+01  0.38008435E+01
  0.11722515E+01  0.38007285E+01
  0.11834272E+01  0.38006688E+01
  0.11946028E+01  0.38006737E+01
  0.12057785E+01  0.38007533E+01
  0.12169541E+01  0.38009190E+01
  0.12281298E+01  0.38011832E+01
  0.12393054E+01  0.38015587E+01
  0.12504811E+01  0.38020591E+01
  0.12616567E+01  0.38026981E+01
  0.12728324E+01  0.38034893E+01
  0.12840081E+01  0.38044461E+01
  0.12951837E+01  0.38055816E+01
  0.13063594E+01  0.38069076E+01
  0.13175350E+01  0.38084352E+01
  0.13287107E+01  0.38101741E+01
  0.13398863E+01  0.38121323E+01
  0.13510620E+01  0.38143161E+01
  0.13622376E+01  0.38167297E+01
  0.13734133E+01  0.38193751E+01
  0.13845889E+01  0.38222528E+01
  0.13957646E+01  0.38261434E+01
  0.14069402E+01  0.38325317E+01
  0.14181159E+01  0.38390084E+01
  0.14292916E+01  0.38455574E+01
  0.14404672E+01  0.38521650E+01
  0.14516429E+01  0.38568278E+01
  0.14628185E+01  0.38613886E+01
  0.14739942E+01  0.38661146E+01
  0.14851698E+01  0.38709902E+01
  0.14963455E+01  0.38759971E+01
  0.15075211E+01  0.38811145E+01
  0.15186968E+01  0.38863189E+01
  0.15298724E+01  0.38915841E+01
  0.15410481E+01  0.38968810E+01
  0.15522237E+01  0.39021772E+01
  0.15633994E+01  0.39074378E+01
  0.15745751E+01  0.39126246E+01
  0.15857507E+01  0.39176967E+01
  0.15969264E+01  0.39226104E+01
  0.16081020E+01  0.39273201E+01
  0.16192777E+01  0.39317786E+01
  0.16304533E+01  0.39359376E+01
  0.16416290E+01  0.39397490E+01
  0.16528046E+01  0.39431661E+01
  0.16639803E+01  0.39461442E+01
  0.16751559E+01  0.39486427E+01
  0.16863316E+01  0.39506259E+01
  0.16975072E+01  0.39520645E+01
  0.17086829E+01  0.39529367E+01
  0.17198586E+01  0.39532289E+01
  0.17310223E+01  0.39528769E+01
  0.17421860E+01  0.39518364E+01
  0.17533498E+01  0.39501591E+01
  0.17645135E+01  0.39479534E+01
  0.17756772E+01  0.39454369E+01
  0.17868409E+01  0.39430475E+01
  0.17980047E+01  0.39415012E+01
  0.18091684E+01  0.39413415E+01
  0.18203321E+01  0.39423956E+01
  0.18314959E+01  0.39441358E+01
  0.18426596E+01  0.39430788E+01
  0.18538233E+01  0.39387651E+01
  0.18649871E+01  0.39339825E+01
  0.18761508E+01  0.39288185E+01
  0.18873145E+01  0.39232899E+01
  0.18984783E+01  0.39174069E+01
  0.19096420E+01  0.39111791E+01
  0.19208057E+01  0.39046163E+01
  0.19319695E+01  0.38977290E+01
  0.19431332E+01  0.38905287E+01
  0.19542969E+01  0.38830279E+01
  0.19654607E+01  0.38752398E+01
  0.19766244E+01  0.38671787E+01
  0.19877881E+01  0.38588598E+01
  0.19989519E+01  0.38502990E+01
  0.20101156E+01  0.38415131E+01
  0.20212793E+01  0.38325195E+01
  0.20324431E+01  0.38233362E+01
  0.20436068E+01  0.38139815E+01
  0.20547705E+01  0.38044744E+01
  0.20659343E+01  0.37948339E+01
  0.20770980E+01  0.37850792E+01
  0.20882617E+01  0.37752297E+01
  0.20994255E+01  0.37653046E+01
  0.21105892E+01  0.37553230E+01
  0.21217529E+01  0.37453038E+01
  0.21329167E+01  0.37352655E+01
  0.21440804E+01  0.37252261E+01
  0.21552441E+01  0.37152034E+01
  0.21664079E+01  0.37052144E+01
  0.21775716E+01  0.36952754E+01
  0.21887353E+01  0.36854024E+01
  0.21998991E+01  0.36756103E+01
  0.22110628E+01  0.36659135E+01
  0.22222265E+01  0.36563255E+01
  0.22333902E+01  0.36468591E+01
  0.22445540E+01  0.36375262E+01
  0.22557177E+01  0.36283379E+01
  0.22668814E+01  0.36193045E+01
  0.22780452E+01  0.36104356E+01
  0.22892089E+01  0.36017396E+01
  0.23003726E+01  0.35932246E+01
  0.23115364E+01  0.35848975E+01
  0.23227001E+01  0.35767648E+01
  0.23338638E+01  0.35688318E+01
  0.23450276E+01  0.35611036E+01
  0.23561913E+01  0.35535841E+01
  0.23673550E+01  0.35462768E+01
  0.23785188E+01  0.35391845E+01
  0.23896825E+01  0.35323093E+01
  0.24008462E+01  0.35256528E+01
  0.24120100E+01  0.35192159E+01
  0.24231737E+01  0.35129989E+01
  0.24343374E+01  0.35070017E+01
  0.24455012E+01  0.35012236E+01
  0.24566649E+01  0.34956633E+01
  0.24678286E+01  0.34903193E+01
  0.24789924E+01  0.34851892E+01
  0.24901561E+01  0.34802706E+01
  0.25013198E+01  0.34755606E+01
  0.25124836E+01  0.34710558E+01
  0.25236473E+01  0.34667526E+01
  0.25348110E+01  0.34626471E+01
  0.25459748E+01  0.34587353E+01
  0.25571385E+01  0.34550129E+01
  0.25683022E+01  0.34514755E+01
  0.25794660E+01  0.34481188E+01
  0.25906297E+01  0.34449384E+01
  0.26017934E+01  0.34419298E+01
  0.26129572E+01  0.34390890E+01
  0.26241209E+01  0.34364119E+01
  0.26352846E+01  0.34338945E+01
  0.26464484E+01  0.34315333E+01
  0.26576121E+01  0.34293250E+01
  0.26687758E+01  0.34272663E+01
  0.26799395E+01  0.34253544E+01
  0.26911033E+01  0.34235868E+01
  0.27022670E+01  0.34219611E+01
  0.27134307E+01  0.34204751E+01
  0.27245945E+01  0.34191267E+01
  0.27357582E+01  0.34179142E+01
  0.27469219E+01  0.34168358E+01
  0.27580857E+01  0.34158899E+01
  0.27692494E+01  0.34150751E+01
  0.27804131E+01  0.34143902E+01
  0.27915769E+01  0.34138345E+01
  0.28027406E+01  0.34134084E+01
  0.28139043E+01  0.34131136E+01
  0.28250681E+01  0.34129497E+01
  0.28362318E+01  0.34129006E+01
  0.28474075E+01  0.34129556E+01
  0.28585831E+01  0.34131195E+01
  0.28697588E+01  0.34133893E+01
  0.28809344E+01  0.34137603E+01
  0.28921101E+01  0.34142256E+01
  0.29032857E+01  0.34147769E+01
  0.29144614E+01  0.34154041E+01
  0.29256370E+01  0.34160956E+01
  0.29368127E+01  0.34168384E+01
  0.29479883E+01  0.34176180E+01
  0.29591640E+01  0.34184188E+01
  0.29703396E+01  0.34192243E+01
  0.29815153E+01  0.34200172E+01
  0.29926910E+01  0.34207796E+01
  0.30038666E+01  0.34214932E+01
  0.30150423E+01  0.34221396E+01
  0.30262179E+01  0.34227007E+01
  0.30373936E+01  0.34231585E+01
  0.30485692E+01  0.34234959E+01
  0.30597449E+01  0.34236963E+01
  0.30709205E+01  0.34232727E+01
  0.30820962E+01  0.34231486E+01
  0.30932718E+01  0.34228456E+01
  0.31044475E+01  0.34223527E+01
  0.31156231E+01  0.34216609E+01
  0.31267988E+01  0.34207632E+01
  0.31379745E+01  0.34196544E+01
  0.31491501E+01  0.34183318E+01
  0.31603258E+01  0.34167947E+01
  0.31715014E+01  0.34150446E+01
  0.31826771E+01  0.34130853E+01
  0.31938527E+01  0.34109228E+01
  0.32050284E+01  0.34085649E+01
  0.32162040E+01  0.34060218E+01
  0.32273797E+01  0.34033054E+01
  0.32385553E+01  0.34004291E+01
  0.32497310E+01  0.33974083E+01
  0.32609066E+01  0.33942593E+01
  0.32720823E+01  0.33909998E+01
  0.32832580E+01  0.33876484E+01
  0.32944336E+01  0.33842244E+01
  0.33056093E+01  0.33807473E+01
  0.33167849E+01  0.33772372E+01
  0.33279606E+01  0.33737137E+01
  0.33391362E+01  0.33701963E+01
  0.33503119E+01  0.33667040E+01
  0.33614875E+01  0.33632549E+01
  0.33726632E+01  0.33598660E+01
  0.33838388E+01  0.33565532E+01
  0.33950145E+01  0.33533308E+01
  0.34061901E+01  0.33502116E+01
  0.34173658E+01  0.33472064E+01
  0.34285415E+01  0.33443241E+01
  0.34397171E+01  0.33422505E+01
  0.34509264E+01  0.33424469E+01
  0.34621356E+01  0.33428688E+01
  0.34733449E+01  0.33434112E+01
  0.34845541E+01  0.33440592E+01
  0.34957634E+01  0.33448151E+01
  0.35069726E+01  0.33456847E+01
  0.35181819E+01  0.33466749E+01
  0.35293911E+01  0.33477928E+01
  0.35406004E+01  0.33490454E+01
  0.35518096E+01  0.33504394E+01
  0.35630189E+01  0.33519814E+01
  0.35742281E+01  0.33536781E+01
  0.35854374E+01  0.33555355E+01
  0.35966466E+01  0.33575599E+01
  0.36078559E+01  0.33597569E+01
  0.36190651E+01  0.33621319E+01
  0.36302744E+01  0.33646900E+01
  0.36414836E+01  0.33674356E+01
  0.36526929E+01  0.33703727E+01
  0.36639021E+01  0.33735044E+01
  0.36751114E+01  0.33768331E+01
  0.36863206E+01  0.33803606E+01
  0.36975299E+01  0.33840876E+01
  0.37087391E+01  0.33880141E+01
  0.37199484E+01  0.33921390E+01
  0.37311576E+01  0.33964605E+01
  0.37423669E+01  0.34009760E+01
  0.37535761E+01  0.34056817E+01
  0.37647854E+01  0.34105735E+01
  0.37759946E+01  0.34156461E+01
  0.37872039E+01  0.34208937E+01
  0.37984131E+01  0.34263101E+01
  0.38096224E+01  0.34318879E+01
  0.38208317E+01  0.34376198E+01
  0.38320409E+01  0.34434975E+01
  0.38432502E+01  0.34495126E+01
  0.38544594E+01  0.34556561E+01
  0.38656687E+01  0.34619185E+01
  0.38768779E+01  0.34682904E+01
  0.38880872E+01  0.34747616E+01
  0.38992964E+01  0.34813218E+01
  0.39105057E+01  0.34879606E+01
  0.39217149E+01  0.34946672E+01
  0.39329242E+01  0.35014307E+01
  0.39441334E+01  0.35082399E+01
  0.39553427E+01  0.35150837E+01
  0.39665519E+01  0.35219506E+01
  0.39777612E+01  0.35288294E+01
  0.39889704E+01  0.35357086E+01
  0.40001797E+01  0.35425770E+01
  0.40113889E+01  0.35494234E+01
  0.40225982E+01  0.35562368E+01
  0.40338074E+01  0.35630064E+01
  0.40450167E+01  0.35697219E+01
  0.40562259E+01  0.35763735E+01
  0.40674352E+01  0.35829517E+01
  0.40786444E+01  0.35894479E+01
  0.40898537E+01  0.35958544E+01
  0.41010629E+01  0.36021643E+01
  0.41122722E+01  0.36083720E+01
  0.41234814E+01  0.36144731E+01
  0.41346907E+01  0.36204646E+01
  0.41458999E+01  0.36263453E+01
  0.41571092E+01  0.36321159E+01
  0.41683184E+01  0.36377790E+01
  0.41795277E+01  0.36433395E+01
  0.41907369E+01  0.36488047E+01
  0.42019462E+01  0.36541843E+01
  0.42131554E+01  0.36594909E+01
  0.42243647E+01  0.36647397E+01
  0.42355740E+01  0.36699485E+01
  0.42467832E+01  0.36751380E+01
  0.42579925E+01  0.36803314E+01
  0.42692017E+01  0.36855540E+01
  0.42804110E+01  0.36908330E+01
  0.42916202E+01  0.36961969E+01
  0.43028295E+01  0.37016750E+01
  0.43140387E+01  0.37072963E+01
  0.43252480E+01  0.37130891E+01
  0.43364572E+01  0.37190797E+01
  0.43476665E+01  0.37252918E+01
  0.43588757E+01  0.37317457E+01
  0.43700850E+01  0.37384578E+01
  0.43812942E+01  0.37454396E+01
  0.43925035E+01  0.37526980E+01
  0.44037127E+01  0.37602348E+01
  0.44149220E+01  0.37680467E+01
  0.44261312E+01  0.37761258E+01
  0.44373405E+01  0.37844595E+01
  0.44485497E+01  0.37930312E+01
  0.44597590E+01  0.38018201E+01
  0.44709682E+01  0.38108020E+01
  0.44821775E+01  0.38199495E+01
  0.44933867E+01  0.38292317E+01
  0.45045960E+01  0.38386154E+01
  0.45158052E+01  0.38480642E+01
  0.45270145E+01  0.38575390E+01
  0.45382237E+01  0.38669983E+01
  0.45494330E+01  0.38763975E+01
  0.45606422E+01  0.38856893E+01
  0.45718515E+01  0.38948234E+01
  0.45830607E+01  0.39037464E+01
  0.45942700E+01  0.39124020E+01
  0.46054792E+01  0.39207303E+01
  0.46166885E+01  0.39286685E+01
  0.46278977E+01  0.39361509E+01
  0.46391070E+01  0.39431093E+01
  0.46503163E+01  0.39494741E+01
  0.46615255E+01  0.39551757E+01
  0.46727348E+01  0.39601462E+01
  0.46839440E+01  0.39643222E+01
  0.46951533E+01  0.39676477E+01
  0.47063625E+01  0.39700772E+01
  0.47175718E+01  0.39715796E+01
  0.47287810E+01  0.39721404E+01
  0.47399567E+01  0.39717168E+01
  0.47511323E+01  0.39714345E+01
  0.47623080E+01  0.39713351E+01
  0.47734836E+01  0.39714217E+01
  0.47846593E+01  0.39716970E+01
  0.47958349E+01  0.39721629E+01
  0.48070106E+01  0.39728209E+01
  0.48181862E+01  0.39736723E+01
  0.48293619E+01  0.39747179E+01
  0.48405375E+01  0.39759584E+01
  0.48517132E+01  0.39773946E+01
  0.48628889E+01  0.39790269E+01
  0.48740645E+01  0.39808559E+01
